Œ¦bšj
-15,24,4,9
-14,14,11,3
-23,21,5,2
-21,19,7,2
-24,8,14,0
-29,23,16,1
-23,13,22,0
-25,15,19,0
-24,24,24,0
-20,13,30,8
-22,21,27,8
-15,19,34,7
-16,18,37,8
-10,23,38,21
-7,15,42,20
-10,24,45,
18
-1,14,43,18
-4,16,50,24
6,7,54,20
8,5,50,22
6,11,51,26
14,-1,61,32
16,5,54,31
20,8,55,30
24,-12,60,37
31,-1,61,26
33,-9,58,22
30,-15,56,21
34,-20,64,9
27,-23,53,10
30,-25,61,6
29,-34,59,17
22,-19,43,5
20,-42,53,7
15,-23,36,5
15,-30,43,2
9,-46,46,1
7,-29,35,0
6,-46,46,0
0,-38,23,1
0,-29,17,8
-1,-50,40,7
-2,-34,19,17
2,-41,33,1
-1,-42,31,8
1,-29,12,15
1,-37,20,20
1,-33,23,16
4,-3
0,16,22
4,-27,17,18
2,-25,20,24
3,-32,18,22
0,-17,8,25
-4,-27,15,31
-5,-29,13,32
-3,-10,2,33
-9,-20,7,30
-5,-8,2,32
-7,-5,-2,26
-11,-5,-4,19
-6,-2,1,17
-6,-1,-4,8
-11,8,0,5
-7,6,10,4
-9,8,7,5
-13,19,2,14
-14,18,8,8
-21,13,8,5
-25,25,2,1
-24,13,11,3
-28,19,15,0
-26,24,16,7
-23,13,19,4
-25,25,23,1
-22,20,27,16
-21,17,26,6
-16,24,31,4
-15,14,41,7
-17,23,38,17
-9,18,40,16
-10,21,45,19

-2,19,41,15
-2,13,50,19
-3,19,50,21
8,4,52,21
7,8,51,21
12,5,60,30
16,-2,59,32
17,8,55,28
24,-8,60,30
29,-3,59,24
32,-4,58,20
29,-17,58,19
32,-16,62,16
30,-25,54,5
29,-20,53,5
29,-31,62,9
20,-23,47,12
23,-35,52,5
19,-41,51,6
15,-23,38,4
12,-52,52,2
6,-26,32,1
8,-36,40,1
2,-47,31,3
0,-31,19,4
1,-48,40,8
-2,-37,22,7
-2,-32,18,3
0,-43,34,7
1,-31,14,8
3,-31,12,17
0,-37,23,18
3,-29,19,21
6,-31,15,16
3,-25,19,19
3,
-29,19,18
2,-31,13,24
0,-15,8,27
-4,-30,15,34
-5,-12,2,31
-5,-10,2,40
-11,-21,7,27
-5,-6,-1,29
-8,-6,-2,25
-11,-4,2,20
-6,-2,1,9
-11,7,-2,9
-11,12,5,7
-7,8,7,12
-12,15,2,16
-16,23,5,5
-20,10,11,6
-24,22,6,3
-23,18,8,1
-24,8,13,1
-28,22,15,0
-23,14,20,1
-26,15,20,0
-23,23,23,14
-18,15,28,2
-19,25,30,1
-16,20,34,7
-15,19,38,15
-10,24,38,15
-8,15,47,17
-5,24,41,15
-2,16,42,22
-4,17,49
,26
8,10,49,18
8,4,51,24
10,11,56,26
18,-6,61,32
17,2,55,28
25,-3,59,41
28,-9,62,21
30,-3,60,24
30,-15,60,19
31,-14,58,15
32,-25,56,5
28,-23,52,2
29,-27,59,10
23,-29,51,12
24,-27,49,6
17,-36,47,4
14,-23,37,4
14,-48,51,0
7,-31,34,4
1,-31,22,5
1,-31,22,13
4,-43,35,10
4,-43,35,1
0,-41,28,8
1,-36,24,3
1,-41,33,9
2,-36,20,7
1,-31,14,15
1,-35,20,18
3,-29,21,15
6,-28,16,13
2,-29,18,17
4,
-25,20,20
1,-27,8,25
0,-18,7,26
-3,-26,16,32
-6,-19,4,31
-4,-10,2,34
-9,-22,8,31
-4,-8,2,19
-5,-4,-2,18
-11,-6,0,22
-6,-4,1,16
-7,0,-4,6
-12,10,0,5
-7,6,10,9
-10,9,5,12
-18,26,3,7
-16,17,8,4
-20,15,7,5
-23,27,0,2
-24,11,13,3
-29,17,18,0
-26,24,16,7
-24,14,20,3
-24,25,22,6
-20,16,28,10
-20,16,29,2
-18,23,33,3
-14,16,38,6
-12,26,36,17
-10,18,40,14
-11,19,47,24
-2,22,40,19
-2,14,46,24

4,13,53,20
8,8,50,25
8,12,53,24
13,6,59,29
17,-4,56,30
19,5,53,31
26,-9,62,31
29,-4,60,31
32,-12,60,18
28,-16,59,21
31,-15,60,10
28,-25,54,6
29,-22,57,5
27,-33,56,12
21,-23,47,5
15,-39,45,3
19,-45,62,2
5,-39,38,1
5,-39,38,1
7,-29,35,1
13,-37,49,1
3,-44,34,0
-4,-39,20,17
-5,-48,28,6
-1,-37,20,2
2,-39,30,2
0,-39,26,9
1,-33,16,17
4,-32,16,17
2,-35,24,16

4,-29,19,13
3,-31,17,15
4,-25,22,25
4,-28,19,19
0,-24,7,27
-1,-20,15,28
-5,-26,7,34
-5,-13,2,27
-7,-18,8,38
-8,-12,3,25
-6,-5,-3,26
-9,-9,2,20
-6,-4,1,17
-4,0,-2,7
-9,7,-1,5
-10,11,6,15
-8,7,8,13
-11,16,1,7
-16,23,4,5
-19,12,9,3
-22,22,4,4
-23,17,8,0
-26,12,18,2
-27,22,16,8
-24,16,19,2
-26,22,22,2
-23,22,24,16
-19,16,27,3
-18,25,31,3
-13,15,38,9
-16,17,38,14
-11,24,38,17
-8,15,45,
15
-3,24,41,15
-2,14,46,19
-4,19,49,20
6,9,51,20
8,3,51,27
9,12,55,27
14,0,62,36
16,0,55,29
25,-1,60,28
25,-11,64,22
30,-1,58,22
30,-13,60,20
30,-14,58,17
32,-24,56,5
28,-23,52,9
29,-26,61,18
22,-29,54,8
24,-27,48,7
21,-41,53,4
15,-24,36,2
15,-46,48,3
7,-33,40,1
7,-33,36,3
5,-48,36,1
0,-37,26,4
3,-42,34,5
-2,-47,36,8
-2,-35,21,2
0,-40,32,3
0,-40,28,7
1,-31,15,15
2,-35,20,15
4,-31,22,16
5,-27,17,17
2,-31,19,18

4,-25,21,18
4,-28,15,24
0,-19,7,27
-2,-26,16,33
-5,-19,3,29
-4,-8,2,30
-10,-23,11,32
-6,-8,-1,18
-7,-6,-2,33
-11,-9,1,19
-4,-3,0,15
-8,4,-3,4
-13,8,3,10
-8,7,8,5
-8,12,3,14
-17,26,2,2
-18,17,9,1
-21,16,8,2
-23,25,2,1
-24,11,11,0
-27,17,17,0
-25,24,15,4
-25,13,20,3
-24,23,24,20
-19,19,25,6
-19,18,27,4
-18,23,33,5
-14,17,38,12
-12,26,37,18
-6,13,44,16
-9,17,48,18
-4,23,40,16
-3,11,49,27
-3,18,52,21
8,8,48,27
8,10,56,26
11,8,60,33
16,-5,56,3
1
24,5,56,29
26,-6,61,29
29,-6,60,28
32,-10,61,20
29,-15,60,19
31,-15,58,6
29,-23,54,5
28,-23,55,15
26,-33,58,14
20,-24,48,8
24,-33,51,3
16,-32,44,7
14,-39,44,3
12,-48,50,3
7,-30,35,3
7,-48,38,4
1,-44,32,0
3,-39,30,18
-1,-45,35,6
-1,-38,22,2
2,-39,29,3
1,-37,23,8
1,-36,17,18
3,-32,20,16
4,-35,2
3,22
6,-28,17,16
4,-31,17,14
4,-25,23,20
5,-26,18,20
-1,-24,7,26
0,-21,16,29
-5,-28,7,30
-6,-14,0,30
-8,-18,10,33
-8,-14,2,22
-5,-4,-2,32
-9,-8,2,19
-7,-4,0,13
-7,3,-5,4
-11,7,-1,9
-8,8,8,17
-6,9,6,6
-10,17,2,7
-17,21,7,2
-19,14,9,7
-21,23,2,1
-24,18,7,1
-25,8,16,0
-27,22,14,1
-25,17,18,8
-26,15,21,1
-22,23,22,6
-20,18,27,12
-18,23,32,5
-17,21,34,9
-14,16,38,17
-11,24,39,24
-9,14,
47,20
-4,24,42,26
-3,16,43,18
-2,18,49,19
6,11,51,19
7,5,52,27
8,13,56,31
13,3,61,36
16,0,52,33
22,7,52,26
26,-10,65,25
29,-3,59,21
31,-12,61,18
31,-16,59,16
34,-17,59,2
27,-24,56,5
28,-24,57,8
23,-29,52,13
22,-22,44,4
20,-38,54,5
14,-28,40,2
14,-42,46,3
9,-44,48,2
7,-35,34,2
6,-44,35,8
0,-40,31,5
2,-43,32,14
-2,-45,34,5
-1,-38,24,6
0,-38,30,5
0,-39,27,10
3,-32,16,17
1,-33,20,22
6,-32,22,29
6,-25,16,16
1,-32,2
0,24
4,-24,19,19
5,-27,12,24
0,-22,11,28
-2,-25,15,36
-7,-21,3,41
-5,-10,3,34
-9,-23,10,25
-7,-8,-3,19
-7,-7,2,25
-12,-10,2,17
-5,0,-4,10
-8,4,-4,6
-10,6,3,16
-8,8,7,8
-9,13,3,13
-17,23,4,9
-17,17,11,3
-17,17,6,3
-24,23,3,3
-24,13,13,2
-26,16,16,6
-24,20,14,5
-24,13,20,5
-23,22,24,9
-21,19,25,3
-13,16,38,9
-13,16,38,14
-14,18,39,15
-13,24,38,18
-8,12,45,16
-7,25,43,20
-3,24,39,18

-1,10,51,20
4,17,50,20
7,9,49,25
8,11,54,28
11,11,58,36
16,-5,56,29
22,5,59,27
25,-5,63,19
29,-7,58,26
33,-9,62,21
29,-17,59,15
31,-16,59,3
30,-23,56,4
29,-21,55,10
27,-31,58,17
24,-23,42,7
22,-32,48,2
15,-34,45,3
15,-36,41,2
12,-43,49,1
8,-36,40,1
5,-45,36,7
0,-42,33,3
3,-40,29,9
0,-42,30,3
0,-41,28,2
1,-39,29,5
-2,-36,28,14
3,-37,18,18
1,-29,16,20
3,
-38,27,24
6,-26,18,21
3,-32,18,16
6,-25,23,21
5,-22,14,21
-2,-27,11,27
0,-20,16,30
-5,-27,6,26
-5,-14,2,27
-6,-19,10,29
-8,-13,0,26
-7,-4,0,21
-11,-9,3,18
-8,-3,-3,10
-8,4,-4,5
-10,5,2,10
-9,8,9,7
-8,13,5,6
-14,20,3,3
-17,18,7,3
-18,16,8,4
-21,21,2,2
-26,18,8,2
-24,12,17,0
-24,17,25,3
-23,25,23,8
-22,22,21,9
-22,22,21,7
-12,25,37,6
-17,16,18,4
-20,9,28,17
-9,19,45,22
-10,18,28,16

-15,2,33,19
-9,19,33,14
-7,16,44,22
-4,18,48,19
5,13,47,24
8,4,51,32
9,13,56,31
14,5,61,31
16,-1,54,30
25,0,60,27
27,-11,64,18
29,-4,58,26
30,-14,63,12
29,-16,55,10
33,-21,59,4
28,-23,55,7
27,-24,57,2
23,-31,52,7
22,-24,42,7
21,-35,51,6
14,-32,41,3
13,-40,47,1
8,-39,44,2
8,-35,33,0
4,-44,36,4
0,-42,33,6
1,-41,30,8
-2,-42,32,2
0,-41,27,2
-1,-36,28,5
1,-38,24,10
3,-32,16,16
1,-37,23,19
6,-31,20,14
6,-22,13,17
2,
-35,23,24
5,-23,17,21
3,-26,10,26
-1,-24,14,29
-2,-24,13,31
-7,-21,2,30
-4,-15,10,24
-9,-23,8,30
-8,-6,-3,20
-8,-7,4,24
-11,-10,4,16
-6,1,-4,8
-9,4,0,5
-10,5,5,5
-8,12,5,10
-9,16,4,4
-18,20,7,9
-18,18,8,3
-19,18,5,2
-23,22,1,0
-26,15,13,0
-26,15,16,0
-27,23,13,2
-24,13,21,4
-23,22,23,7
-19,20,25,6
-18,15,31,4
-19,24,32,3
-13,16,36,16
-12,25,36,19
-11,22,39,16
-7,16,48,16
-6,26,39,2
2
0,9,52,24
-3,18,49,24
6,11,47,29
7,4,53,30
10,11,59,34
16,-3,54,28
19,1,53,27
26,-4,63,27
28,-9,58,25
31,-3,58,21
30,-18,61,14
31,-15,56,4
31,-24,60,5
28,-25,56,8
28,-25,59,5
21,-28,48,12
22,-28,47,1
20,-38,53,2
13,-32,36,3
11,-41,50,0
8,-37,38,0
6,-37,30,4
2,-44,37,1
1,-42,34,6
0,-40,28,13
-1,-42,29,8
1,-42,28,3
0,-35,27,15
3,-37,20,20
3,-27,15,20
2,-40,24,21
7,-25,16,15
2,-34,
22,24
4,-35,27,21
5,-23,12,26
-2,-28,14,30
0,-20,14,30
-2,-27,9,30
-7,-17,5,39
-7,-19,9,25
-7,-12,-2,20
-6,-4,-3,24
-11,-8,3,16
-8,-3,-4,10
-8,5,-2,8
-8,4,1,15
-11,5,6,4
-9,14,3,6
-12,17,4,9
-18,17,8,1
-16,19,5,3
-19,20,2,3
-26,18,10,1
-24,12,16,1
-27,18,13,8
-25,19,16,3
-22,16,24,10
-23,24,21,4
-19,17,29,3
-20,22,32,3
-13,19,34,16
-12,14,38,14
-13,25,40,17
-6,13,46,29
-4,27,38,18

0,9,50,25
-2,14,52,19
4,15,48,24
6,3,52,28
9,12,54,28
14,8,56,32
17,-3,54,38
23,3,61,26
27,-8,64,18
29,-4,56,26
31,-12,62,15
30,-18,56,9
33,-16,58,6
28,-25,58,13
28,-22,56,10
24,-32,55,9
22,-26,45,0
20,-33,53,7
13,-34,40,3
13,-36,43,1
11,-44,54,0
6,-37,32,8
5,-43,37,0
0,-46,38,10
0,-39,24,4
0,-41,31,4
-1,-43,29,1
-2,-34,26,9
2,-40,22,14
3,-31,19,17
2,
-35,20,24
6,-32,20,19
5,-29,18,16
3,-35,23,20
6,-22,16,22
0,-30,12,30
0,-26,17,29
-1,-22,11,30
-7,-22,5,33
-3,-16,10,29
-8,-17,1,31
-8,-8,-3,20
-8,-8,6,22
-8,-5,-3,15
-5,1,-6,8
-8,4,1,10
-10,2,5,6
-8,15,3,7
-9,18,1,4
-18,17,7,6
-17,20,7,3
-17,17,4,1
-22,17,4,0
-25,17,15,1
-25,14,14,2
-27,22,12,2
-24,13,24,4
-24,22,22,5
-20,21,25,5
-17,14,31,6
-19,26,31,6
-12,16,38,15
-14,25,38,18
-12,22,39,16
-5,16,46,16
-6,24
,39,19
0,8,53,21
-3,16,51,24
6,11,48,29
8,3,54,29
9,11,57,30
16,-5,54,26
17,0,55,25
26,-2,63,27
28,-9,57,25
30,-2,58,19
31,-18,62,13
30,-15,55,3
32,-24,59,5
28,-26,55,12
29,-23,59,13
21,-30,50,8
21,-26,46,4
21,-37,55,3
14,-32,36,3
12,-41,53,3
7,-41,37,1
4,-35,26,2
2,-46,39,4
2,-46,35,5
-2,-37,24,14
0,-47,34,5
0,-43,28,7
0,-33,24,17
4,-37,22,16
1,-28,18,20
4,-25,15,20
3,-34,24,19
3
,-34,24,25
5,-34,24,21
3,-23,10,25
-1,-29,16,29
0,-19,12,33
-2,-24,6,32
-5,-20,8,28
-8,-18,8,25
-8,-12,-2,19
-8,-5,-1,28
-9,-7,3,17
-7,-3,-5,6
-6,4,-5,5
-8,1,4,8
-10,3,6,4
-9,12,3,14
-10,16,5,7
-18,17,8,1
-17,22,6,3
-20,14,5,1
-24,18,4,0
-23,16,15,1
-26,16,12,3
-28,24,13,0
-23,10,25,8
-24,27,19,10
-16,16,28,4
-16,13,33,6
-19,27,31,17
-12,14,40,17
-14,27,37,17
-4,14,47,18
-7,21,45,2
1
-6,19,42,26
0,12,53,25
7,19,43,25
6,5,52,29
7,11,59,31
14,11,56,28
17,-3,55,36
24,4,60,22
28,-8,63,24
27,-5,57,25
30,-12,62,12
30,-20,58,6
32,-13,58,3
29,-28,59,6
26,-21,56,17
24,-35,55,8
23,-27,43,0
22,-31,53,2
13,-38,42,2
13,-30,34,3
11,-44,54,0
6,-36,28,1
5,-35,29,7
1,-49,41,12
0,-37,22,10
0,-36,27,2
2,-41,25,18
7,-26,27,17
7,-26,27,15
0,-27,17,21

2,-34,20,32
0,-33,18,21
7,-22,17,21
4,-35,16,24
0,-28,8,22
2,-28,10,28
1,-26,19,29
0,-21,8,28
-3,-26,6,37
-4,-17,10,29
-9,-20,4,18
-8,-10,-1,25
-8,-8,5,19
-10,-9,2,13
-7,2,-4,8
-6,6,-2,9
-8,3,2,14
-11,10,2,5
-10,19,4,6
-13,14,7,0
-19,23,5,3
-17,18,4,1
-22,15,3,1
-25,19,14,0
-26,12,15,2
-29,22,11,5
-24,14,22,8
-24,20,20,4
-24,27,20,1
-16,12,34,6
-19,27,30,5
-11,15,37,16
-12,17,40,24
-12,23,40,16
-6,16,45,17
-
5,24,42,24
1,14,47,17
-2,16,49,25
3,11,52,29
8,8,52,29
10,9,56,32
17,-2,53,34
19,0,55,33
26,0,63,25
29,-9,60,18
30,-5,58,20
32,-18,62,10
30,-15,54,3
33,-15,61,10
27,-28,56,5
28,-20,57,7
21,-33,50,16
22,-23,46,6
21,-37,55,1
12,-33,35,1
13,-39,54,0
11,-48,55,0
5,-33,26,0
2,-48,43,8
2,-48,36,9
0,-33,20,12
0,-48,36,7
-1,-42,30,9
1,-34,24,17
3,-37,24,15
1,-26,17,16
2,-39,22,25
4,-25,16,
25
3,-35,23,25
6,-34,24,21
4,-23,11,25
1,-30,19,30
2,-23,18,31
-2,-24,6,30
-6,-20,9,27
-6,-18,6,28
-8,-18,0,30
-8,-8,2,20
-9,-8,2,17
-8,-7,-3,8
-7,5,-3,6
-7,5,1,10
-10,4,2,7
-10,15,2,10
-11,13,9,13
-19,20,6,4
-16,26,4,2
-20,12,5,1
-26,16,6,0
-23,16,15,5
-28,16,12,3
-28,24,12,0
-21,10,25,18
-25,26,19,5
-17,15,31,6
-17,14,33,6
-18,29,29,21
-11,13,40,16
-14,26,39,18
-6,14,44,20
-7,20
,43,24
-4,20,44,24
0,15,47,24
4,13,52,24
6,8,53,32
7,11,54,31
14,8,56,27
17,-2,55,27
20,3,58,32
29,-5,61,19
28,-6,56,20
31,-14,64,15
31,-22,60,12
31,-12,57,2
30,-29,60,6
26,-18,54,9
28,-25,59,12
21,-31,45,4
20,-29,51,3
13,-39,42,1
14,-28,33,0
11,-46,57,3
5,-35,28,2
5,-32,28,10
1,-51,43,6
-1,-34,18,6
0,-34,25,3
-1,-46,35,5
-3,-32,21,15
4,-41,26,17
4,-32,22,20
3,-34,19,12
6,-32,20,22

3,-31,19,24
5,-36,24,21
6,-23,13,26
0,-32,18,31
1,-29,21,32
0,-20,7,30
-5,-24,8,34
-4,-19,11,26
-8,-18,3,22
-9,-11,0,20
-8,-7,5,21
-8,-8,0,10
-9,4,-4,8
-8,6,0,12
-8,0,3,8
-12,11,0,16
-9,16,6,8
-12,9,10,0
-16,25,4,2
-15,25,5,2
-23,12,7,0
-24,22,11,1
-21,14,14,2
-29,19,10,3
-24,13,24,12
-25,21,19,2
-25,30,19,5
-15,11,32,6
-21,29,29,12
-12,12,40,17
-15,25,38,25
-10,25,38,18
-6,14,45,19
-8,25,41,26
1,9,50,17
-1,
15,50,24
6,13,49,30
10,4,53,30
9,11,57,29
17,-2,54,26
18,0,57,30
25,1,60,19
26,-9,58,18
28,-3,60,19
32,-16,61,8
29,-13,54,5
34,-15,61,10
29,-29,58,13
28,-18,57,10
22,-36,52,2
22,-21,44,4
22,-37,55,2
12,-33,35,1
12,-38,50,1
7,-42,35,1
5,-31,25,2
3,-48,47,6
0,-50,38,9
-2,-32,19,9
-1,-47,36,3
-1,-41,26,8
0,-34,22,16
2,-39,28,14
3,-28,16,17
4,-38,21,15
5,-26,16,18
4,-36,23,19
6,-35,21,
22
3,-23,12,28
0,-31,21,32
1,-19,9,30
-1,-22,4,32
-6,-22,11,24
-7,-19,4,29
-8,-14,0,21
-9,-10,3,24
-9,-10,4,10
-8,-2,-4,5
-9,4,0,4
-7,-2,4,6
-9,6,0,13
-8,20,2,9
-11,12,9,4
-19,22,4,3
-17,30,2,1
-21,12,7,1
-26,16,8,1
-22,18,13,3
-28,14,14,0
-29,23,14,0
-21,10,24,14
-24,26,17,6
-17,14,31,3
-16,12,34,4
-18,30,29,19
-10,13,39,24
-13,27,39,21
-6,13,44,24
-
6,19,44,22
-7,22,43,22
1,10,51,25
7,8,55,32
7,8,55,38
13,13,52,28
13,13,52,30
17,-4,55,33
20,2,58,17
29,-5,60,22
27,-7,58,17
31,-12,62,14
32,-21,58,7
32,-11,58,4
31,-31,63,14
25,-16,52,8
28,-24,57,7
22,-31,46,2
22,-26,50,1
13,-41,43,3
13,-28,33,0
13,-47,57,1
6,-34,27,0
6,-31,28,7
0,-54,44,2
1,-44,28,9
1,-34,24,6
-1,-46,34,7
-2,-37,22,13
2,-39,25,16
2,-32,23,21
4,-34,17,14
4,-40,22,17
3,-25,17,24
5,-36,22,18
4,
-21,12,25
2,-25,14,29
2,-30,20,29
-1,-18,5,26
-3,-24,7,32
-5,-20,11,30
-7,-16,-2,21
-10,-11,2,21
-8,-9,6,17
-8,-8,-1,7
-10,4,-4,6
-7,-1,5,8
-7,1,1,7
-11,13,0,13
-10,15,8,5
-17,14,7,2
-18,27,0,1
-18,13,7,1
-23,9,8,0
-24,22,11,1
-26,10,13,1
-30,19,12,0
-22,14,22,8
-24,20,20,2
-24,28,20,4
-16,12,32,7
-19,30,28,12
-11,15,37,18

-17,24,40,18
-3,13,48,26
-3,13,48,22
0,8,55,19
0,8,55,22
-1,21,48,26
0,7,49,30
4,-4,45,31
6,10,45,32
16,6,54,32
20,-3,59,25
22,3,59,24
29,-8,59,17
29,-5,59,24
30,-7,61,7
28,-19,56,5
31,-13,62,7
29,-29,58,9
25,-19,51,16
27,-33,57,7
20,-24,44,5
21,-37,53,2
16,-46,50,1
14,-25,36,0
13,-50,54,5
7,-43,35,2
7,-36,37,4
1,-50,36,9
0,-37,20,9
3,-40,35,5
-2,-47,38,6
-4,-32,18,16
3,-41,27,20
1,-27,20,18
4,-30,17,33
4,-37
,24,18
4,-27,17,25
6,-35,19,25
6,-24,14,25
2,-30,18,30
1,-25,18,29
0,-18,8,28
-3,-25,10,34
-3,-19,8,27
-7,-16,0,19
-8,-13,0,25
-7,-9,8,18
-6,-5,-5,6
-8,1,-7,7
-7,0,4,7
-7,-3,5,12
-12,21,-3,6
-10,19,4,7
-13,9,9,3
-17,23,4,3
-17,20,4,2
-27,13,9,0
-26,23,10,3
-23,11,12,1
-31,22,14,2
-25,19,19,8
-23,15,20,3
-24,26,24,3
-17,15,30,6
-20,24,29,15
-14,20,35,16
-15,19,41,14
-8,22,39,14
-6,
14,42,19
-11,29,41,21
-1,9,51,20
-2,22,46,25
4,22,46,31
9,0,57,30
8,10,53,29
17,2,55,36
20,2,60,39
23,6,58,19
28,-11,58,19
28,-4,62,19
32,-13,64,7
28,-18,55,5
32,-19,62,6
32,-31,62,19
25,-16,51,12
24,-38,59,3
22,-18,41,3
19,-44,52,2
13,-41,44,2
14,-31,45,0
9,-48,45,5
5,-34,27,14
5,-44,45,6
1,-43,26,4
-2,-32,16,4
0,-43,38,7
-1,-36,21,12
-1,-32,19,17
2,-41,28,26
1,-26,18,15
4,-38,21,
20
4,-33,21,28
5,-30,20,18
5,-31,16,24
2,-24,17,29
1,-32,22,33
3,-22,10,32
0,-23,8,36
-6,-27,12,39
-4,-19,6,25
-7,-13,0,22
-8,-10,6,18
-7,-9,4,10
-7,-2,-7,5
-8,2,3,9
-6,-3,4,6
-7,0,1,8
-11,21,0,7
-8,13,7,3
-14,15,7,2
-17,29,1,2
-19,13,7,2
-25,20,8,0
-22,25,8,0
-25,10,13,0
-30,17,14,4
-23,16,21,3
-25,21,18,8
-21,21,26,1
-15,11,33,9
-20,29,29,15
-11,13,38,18
-16,24,40,19
-7,17,40,24

-5,12,44,16
-8,27,41,17
1,6,51,21
0,16,47,27
5,12,52,28
8,0,59,33
9,15,51,27
16,8,54,29
18,-2,59,22
25,1,60,22
29,-8,60,22
28,-3,58,16
33,-17,62,2
30,-19,56,2
32,-13,61,4
29,-30,59,6
27,-17,54,15
24,-37,55,4
21,-24,44,4
21,-36,52,2
12,-34,40,3
13,-26,39,1
13,-49,50,6
5,-31,30,4
7,-37,40,9
0,-48,35,2
-1,-32,20,4
3,-40,33,5
-1,-42,26,7
1,-33,23,15
1,-39,28,19
1,-30,22,19
5,-35,18,1
4
3,-28,19,16
3,-28,22,20
5,-36,18,26
4,-21,14,30
2,-28,19,33
2,-27,15,31
0,-19,8,28
-4,-26,13,38
-4,-21,9,26
-7,-14,-2,24
-11,-13,6,22
-6,-9,3,12
-6,-5,-4,6
-10,3,0,5
-7,-1,5,8
-7,10,-1,10
-12,19,4,2
-12,7,12,3
-17,24,1,1
-17,31,-2,1
-22,9,9,0
-25,13,11,0
-20,20,11,1
-28,11,16,5
-24,19,19,10
-22,14,20,2
-25,24,18,3
-19,16,31,7
-20,24,29,15
-13,22,33,19
-9,12,40,17
-15,28,40,17
-5
,13,42,16
-9,27,42,25
-5,21,46,19
0,12,47,26
2,19,50,30
6,5,57,36
8,12,49,28
13,12,52,31
18,-5,57,24
22,3,60,17
29,-5,62,22
27,-6,57,19
32,-13,62,7
28,-18,55,5
29,-13,58,5
32,-31,65,6
27,-15,48,7
28,-23,53,3
22,-32,51,4
21,-27,47,1
14,-40,45,0
13,-27,37,1
14,-46,52,2
5,-34,31,3
5,-33,32,3
1,-50,40,8
0,-33,18,2
3,-36,28,3
-2,-45,32,9
-1,-39,23,20
3,-35,24,24
1,-35,26,19
4,-31,17,18

4,-38,20,18
4,-26,20,22
6,-37,19,21
4,-22,12,27
3,-23,17,30
0,-33,19,27
0,-16,5,25
-1,-22,9,32
-7,-14,0,28
-12,-11,5,20
-12,-11,5,16
-10,-12,10,17
-6,-7,-4,6
-11,4,-3,8
-6,-4,7,16
-6,2,1,5
