–j
-5,-54,58,0
0,23,0,0
-5,14,0,0
1,-41,60,0
0,12,13,0
-6,-32,31,0
0,-50,67,0
-4,33,-16,0
-3,-55,71,0
-4,36,-12,0
-6,-6,8,16
2,-26,52,87
-6,9,-2,128
-5,-52,58,186
-3,27,4,266
-3,-45,44,329
-2,15,17,365
-8,-31,28,377
0,0,35,379
-4,44,-17,375

-3,-64,70,366
-6,41,-9,309
-6,-55,57,234
-3,30,7,162
-7,-39,43,85
-3,11,27,15
-8,42,-22,0
-1,-64,75,0
-6,45,-13,0
-2,-61,69,0
0,-32,62,0
-8,18,-12,0
1,-49,72,0
-1,24,11,0
-8,-35,37,0
-3,7,30,0
-9,40,-21,0
-2,-62,73,0
0,-12,49,0
-8,1,4,0
-5,-58,67,0
-6,37,-1,0
-6,-53,53,38
3,-45,69,101
-9,29,-13,147
0,-54,74,219
-6,36,-19,300
0,-64,72,350
-4,39,-14,373

-6,-61,68,382
-3,37,-8,372
-7,-55,54,373
0,24,6,349
-6,26,-15,267
0,-50,75,204
-5,34,-21,117
-1,-58,73,46
-3,38,-16,0
-3,-64,69,0
1,-20,50,0
-7,6,0,0
-5,-57,56,0
0,24,4,0
-5,24,-8,0
0,-56,63,0
-4,33,-14,0
-8,-19,25,0
2,-15,38,0
-6,-3,4,0
-4,-57,61,0
-2,32,-4,0
-5,15,-7,0
1,-41,66,0
-5,26,-14,0
-4,-40,39,62
-2,9,21,113
-6,-25,27,165
0,-3,35,235
-5,-12,14,315
-1,-21,49,360
-6,3,-1,376
-5,-56,59,382
-3,31,2,376
-6
,-45,46,376
-3,15,17,338
-6,-27,28,253
-1,-2,37,183
-8,-5,13,106
-4,-60,72,34
-6,39,-11,0
-5,-55,59,0
-5,30,7,0
-8,30,-16,0
-1,-56,77,0
-6,40,-22,0
-7,-27,24,0
-1,-7,41,0
-8,-4,7,0
-4,-61,69,0
-6,38,-7,0
-8,14,-9,0
0,-42,71,0
-8,29,-15,0
-8,-39,43,0
-2,15,23,0
-9,-27,26,29
0,-59,74,96
-8,39,-13,136
-2,-59,69,209
-4,35,-9,286
-5,-56,59,346
-2,28,3,368
-8
,-46,46,376
1,16,15,376
-6,32,-17,368
0,-58,73,357
-5,36,-18,279
-3,-57,72,212
-2,38,-14,124
-5,-58,64,57
-2,33,-3,0
-6,-54,52,0
2,-47,68,0
-4,32,-14,0
0,-60,69,0
2,2,27,0
-7,-17,18,0
-4,-65,65,0
0,36,-8,0
-7,9,2,0
2,-41,62,0
0,24,4,0
-7,-42,41,0
1,-55,72,0
-3,37,-19,0
-2,-59,75,0
0,-5,38,0
-7,-10,9,31
2,-23,49,97
-3,36,-9,141
-5,-54,60,207
-3,30,1,281
-5,-49,47,341
0,18,14,367
-8,-33,34,379
-1,6,30,377
-5,41,-16,374
-3,-63,68,357
-5,42,-12
,281
-5,-57,63,210
-4,36,1,137
-7,-48,50,62
-2,19,16,0
-7,39,-21,0
-2,-64,80,0
-7,48,-20,0
-3,-67,75,0
-1,-24,55,0
-6,9,-5,0
-6,-63,64,0
-4,35,0,0
-8,-45,46,0
0,-55,77,0
-7,39,-21,0
-2,-61,79,0
-3,-3,40,0
0,-20,55,0
0,-20,55,0
-2,42,-3,0
-7,-55,57,65
-1,31,7,116
-8,19,-20,162
2,-45,57,252
-15,24,-17,322
0,-57,72,361
-6,34,-
15,375
-1,-60,70,382
-4,38,-12,372
-4,-58,63,365
-3,31,-4,307
-6,-49,56,229
0,25,6,174
-6,25,-17,89
1,-51,74,25
-6,32,-19,0
0,-63,73,0
2,-2,40,0
-7,-11,9,0
-3,-65,65,0
-2,37,-6,0
-6,-58,51,0
4,-51,62,0
-6,35,-15,0
1,-61,71,0
1,-2,29,0
-8,-14,13,0
-2,-63,71,0
-2,40,-12,0
-6,-56,63,0
-2,30,0,0
-6,21,-14,33
3,-51,68,97
-6,32,-14,149
-1,-54,71,214
-5,35,-14,298
-2,-61,67,351
-2,36,-10,375
-9,-1,5,381
1,-27,55,376
-
6,15,-5,374
0,-45,66,352
-7,32,-16,269
-1,-55,74,198
-5,42,-16,115
-3,-62,74,42
-5,43,-14,0
-8,2,2,0
0,-32,63,0
-4,38,-1,0
-6,-53,53,0
0,-51,74,0
-7,37,-20,0
-2,-63,78,0
-5,47,-21,0
-8,-14,16,0
-1,-17,51,0
-9,8,-3,0
-6,-59,64,0
-3,35,0,0
-5,24,-13,0
-2,-47,74,0
-8,33,-17,18
0,-57,74,85
0,3,31,122
-7,-17,22,180
-2,-11,44,267
-8,-4,6,326
1,-31,57,362
-7,1
3,-6,376
-7,-51,55,381
-2,23,8,370
-6,-40,38,367
0,8,24,329
-7,-24,27,244
0,-3,36,189
-4,37,-19,100
-2,-61,72,31
-4,37,-12,0
-3,-63,64,0
-3,37,0,0
-5,20,-13,0
2,-56,70,0
0,18,16,0
-7,-34,28,0
0,-70,71,0
-3,46,-16,0
-2,-65,65,0
4,-35,56,0
-6,20,-14,0
1,-52,73,0
0,22,9,0
-7,-33,35,0
1,-61,78,0
-4,41,-21,26
0,-64,72,91
-5,40,-12,140
-3,-57,62,205
-4,31,-2,286
-7,15,-6,343
0,-45,63,367

-6,25,-14,379
1,-50,69,377
-6,36,-14,373
-2,-58,68,351
-6,40,-13,272
-3,-57,66,201
-3,38,-3,124
-7,-52,57,49
-4,27,6,0
-8,29,-17,0
0,-56,76,0
0,14,26,0
-8,-24,25,0
-3,-65,76,0
-5,44,-18,0
-5,-65,70,0
-4,41,-7,0
-9,18,-8,0
0,-46,69,0
-3,25,8,0
-7,-38,38,0
-2,8,30,0
-6,40,-17,0
-4,-58,73,0
0,-10,43,0
-9,-4,8,54
1,-27,57,108
-5,32,-1,156
-6,-48,54,233
-3,22,6,300
-6,-42,43,354
0,10,21
,370
-9,-26,27,377
1,-4,34,375
-6,36,-16,368
-2,-60,69,343
-2,35,-11,257
-6,-53,64,194
-1,32,-5,111
-7,-51,53,42
-1,23,11,0
-6,-44,37,0
0,-57,76,0
-3,41,-21,0
-1,-69,73,0
1,-13,44,0
-5,-1,1,0
-5,-70,62,0
0,36,0,0
-8,32,-13,0
2,-63,72,0
-4,43,-23,0
-2,-67,76,0
1,-11,41,0
-6,1,5,0
-3,-64,70,0
-4,39,-7,4
-7,17,-13,76
2,-50,69,122
-6,33,-16,184
1,-56,73,258
-6,37,-18,332
-2,-62,69,366
-4,37,-14,380
-4,-55,65,381
-4,35,-4,375
-5,-52,53,364
-4,26
,6,305
-6,27,-14,219
0,-49,72,151
-7,37,-16,68
-2,-59,73,0
-6,42,-17,0
-3,-63,73,0
0,-18,55,0
-9,9,-4,0
-6,-60,60,0
-4,33,1,0
-8,-49,49,0
0,-56,76,0
-8,43,-21,0
-3,-64,77,0
0,-5,37,0
-8,-4,8,0
-4,-61,72,0
-5,39,-8,0
-7,14,-6,0
0,-40,67,0
-8,25,-12,39
0,-52,72,99
-2,12,23,141
-7,-26,28,211
-1,-4,35,291
-8,-14,16,349
1,-18,47
,367
-8,3,3,376
-6,-52,59,379
-2,28,0,372
-6,-46,49,358
-1,17,13,290
-7,-34,40,210
0,9,21,161
-4,32,-19,73
-1,-56,76,2
-4,34,-18,0
-2,-64,70,0
3,-16,52,0
-6,3,-4,0
-5,-64,60,0
-2,33,3,0
-6,-52,39,0
2,-64,71,0
-4,47,-18,0
-3,-70,72,0
2,-20,46,0
-7,8,-7,0
-5,-65,63,0
0,36,-1,0
-8,-47,49,0
1,-58,79,0
-6,42,-26,45
0,-68,79,103
-5,45,-19,160
-2,-64,70,232
-4,38,-9,307
-5,-57,56,356
1,-43,64,374
-8,25,-14,381
1,-50,7
0,375
-6,34,-16,369
-1,-58,70,329
-6,40,-15,240
-4,-57,69,171
-4,40,-8,94
-6,-56,61,24
-3,33,2,0
-9,23,-10,0
0,-48,73,0
-3,23,16,0
-7,-35,33,0
-3,4,32,0
-5,45,-19,0
-6,-67,74,0
-3,46,-15,0
-7,9,0,0
0,-39,66,0
-4,34,0,0
-9,-45,47,0
-2,-54,76,0
-4,39,-19,0
-4,-57,77,0
-7,40,-15,24
-8,-10,15,92
0,-21,51,134
-7,6,2,186
-1,-34,60,270
-7,16,-7,333
-6,-46,47,3
64
-4,25,-13,377
-7,-32,37,379
0,3,26,369
-7,-19,20,362
1,-12,40,302
-6,-5,11,224
0,-20,50,165
-6,2,0,90
-4,-52,59,27
-2,26,0,0
-5,8,-11,0
0,-40,70,0
-5,26,-17,0
-6,-44,33,0
0,7,30,0
-2,40,-17,0
-3,-70,67,0
-2,44,-9,0
-8,12,-3,0
3,-49,64,0
1,26,6,0
-7,-40,38,0
1,-62,78,0
-5,47,-23,0
-2,-68,77,0
-4,36,-2,133
-9,23,-14,156
-9,23,-14,175
-7,-55,48,212
3,-51,74,290
-6,25,-28,350
0,-68,66,370
-8,36,-20,379
-3,-60,63
,376
-8,33,-12,373
-4,-56,60,341
-5,33,1,270
-7,-46,51,194
-1,23,14,121
-7,31,-13,40
-1,-53,72,0
-7,38,-16,0
-2,-61,73,0
0,-7,45,0
-8,-4,7,0
-5,-63,65,0
-3,39,-6,0
-9,-57,55,0
0,-46,69,0
-7,35,-16,0
-2,-60,75,0
-1,7,27,0
-10,-17,18,0
0,-15,48,0
-4,44,-13,0
-8,-57,65,0
-4,32,0,12
-7,20,-8,82
0,-49,71,126
-6,32,-14,188
-2,-55,72,271
-5,33,-16,338
-2,-59,7
0,365
-3,33,-11,378
-5,-54,62,378
-4,29,-4,373
-5,-50,55,354
-2,22,5,290
-4,20,-10,208
-1,-43,70,140
-4,24,-16,55
0,-48,73,0
-4,27,-18,0
-2,-56,73,0
0,0,38,0
-5,-16,8,0
-2,-65,66,0
-2,39,-7,0
-5,10,-8,0
1,-49,65,0
-4,38,-16,0
-6,-38,33,0
2,-4,33,0
-7,-8,8,0
-3,-68,72,0
-3,44,-10,0
-7,20,-10,0
3,-50,73,0
-6,35,-24,60
1,-65,78,110
-2,7,29,161
-5,-19,19,237
0,-16,47,310
-7,3,1,354
1,-37,58,373
-4,33,-4,381
-4,-47,
50,377
-3,18,15,374
-8,-33,33,344
-1,4,29,276
-6,-17,20,193
0,-8,44,128
-6,39,-9,51
-5,-55,63,0
-4,34,-4,0
-5,-51,57,0
1,-35,66,0
-9,23,-11,0
-1,-53,69,0
-1,14,20,0
-9,-30,29,0
1,-1,38,0
-6,44,-16,0
-5,-62,66,0
2,-26,54,0
-8,15,-5,0
0,-44,70,0
-2,26,10,0
-9,-37,39,0
0,8,28,0
-6,37,-16,62
-3,-59,73,113
-6,37,-10,171
-4,-55,64,250
-3,29,-2,318
-6,9,0,358

0,-39,62,370
-7,22,-10,376
1,-47,63,374
-5,27,-13,368
-2,-52,69,328
-4,31,-14,243
-3,-49,68,173
-1,28,-11,87
-4,-50,66,20
0,-20,50,0
-5,-3,0,0
-4,-52,59,0
0,30,2,0
-4,11,-10,0
0,-47,68,0
-2,29,-17,0
0,-63,69,0
3,-1,36,0
-7,-6,7,0
-4,-66,62,0
-1,37,-5,0
-6,23,-14,0
2,-56,75,0
-5,43,-23,0
-7,-31,32,0
0,-3,36,9
-5,49,-26,81
-1,-72,74,126
-4,46,-12,197
-4,-61,60,276
-5,30,4,336
-5,-46,40,367
1,10,22,379
-7,-21,23,3
80
0,-10,43,375
-8,-3,2,368
-2,-60,65,309
-5,38,-5,228
-6,-50,57,158
-4,29,8,86
-7,-42,43,9
0,-50,69,0
-8,33,-14,0
0,-55,73,0
-1,1,35,0
-8,-15,15,0
-4,-62,69,0
-4,40,-8,0
-7,-58,62,0
1,-34,60,0
-9,24,-11,0
0,-52,70,0
0,16,18,0
-9,-26,29,0
0,-4,39,0
-5,43,-15,0
-6,-59,69,0
0,-24,53,28
-8,11,-1,92
0,-40,66,134
-6,25,-11,201
0,-51,69,280
-5,30,-12,343
-1,-56,68,366
-5,32,-13,379
-4,-5
3,64,377
2,-19,46,373
-7,2,4,356
1,-30,56,293
-6,12,-3,218
0,-34,59,156
0,17,5,80
-6,-38,44,12
0,9,15,0
-4,14,-11,0
-2,-42,67,0
-2,24,-13,0
-6,-29,22,0
0,-7,39,0
-2,32,-9,0
-5,-59,56,0
0,32,5,0
-6,18,-6,0
1,-54,64,0
1,12,20,0
-7,-25,22,0
-1,-63,72,0
-4,45,-16,0
-4,-64,67,0
-2,38,-7,29
-5,21,-16,98
2,-55,78,137
-6,41,-22,213
1,-67,76,286
-6,47,-22,350
-2,-70,71,369
-4,43,-11,381
-5,
-56,59,377
-2,28,4,373
-7,27,-16,348
0,-53,73,274
-6,38,-18,190
-1,-56,73,117
-6,39,-14,32
-3,-57,67,0
-6,35,-7,0
-9,2,4,0
1,-29,60,0
-3,31,2,0
-7,-49,49,0
-2,21,14,0
-7,30,-15,0
-2,-56,72,0
-5,42,-14,0
-10,-16,19,0
0,-17,48,0
-9,7,0,0
-6,-57,65,0
-1,33,4,0
-7,26,-11,0
-2,-51,73,0
-7,35,-18,76
-8,-29,30,121
0,-3,38,173
-7,-8,13,247
-2,-24,48,320
-7,4,2,361
1,-37,59,373
0,24,4,378
-
5,23,-11,367
-7,-30,32,361
-7,-30,32,333
0,0,27,268
-6,-16,27,188
0,-7,31,132
-3,22,-8,48
-2,-43,63,0
-2,18,-5,0
-5,-9,13,0
-1,-14,47,0
-3,-6,3,0
-3,-48,52,0
0,22,8,0
-2,11,-7,0
0,-45,61,0
0,12,24,0
-6,-24,20,0
0,-60,63,0
-2,37,-8,0
-4,-57,58,0
1,-38,62,0
-6,27,-15,0
2,-57,77,0
0,14,21,43
-6,-27,24,105
0,-7,42,149
-7,-3,3,216
0,-67,69,288
-6,40,-8,348
-5,-59,53,368
-2,25,9,380
-6,-
35,35,376
0,1,32,374
-7,41,-20,360
-2,-61,71,291
-6,41,-13,205
-3,-54,63,133
-4,32,3,60
-6,-46,48,0
0,-42,63,0
-9,26,-11,0
1,-49,71,0
-1,9,30,0
-9,-23,23,0
0,-8,40,0
-3,37,-11,0
-6,-58,64,0
3,-24,55,0
-10,14,-4,0
0,-44,65,0
0,24,11,0
-9,-35,38,0
-2,-56,75,0
-6,43,-16,0
-5,-61,70,0
-2,39,-11,67
-8,3,4,106
0,-33,62,157
-8,19,-9,226
-2,-56,71,367
0,0,26,367
0,0,26,375
0,0,26,377
-6,-13,24,374
-4,-55,65,367
-4,30,-
8,348
-4,-53,63,288
-1,26,-2,214
-7,-41,56,148
0,17,5,74
-6,-37,47,2
-2,-35,59,0
-3,10,-3,0
-3,-34,60,0
0,7,19,0
-4,-31,30,0
-2,-45,61,0
0,22,-5,0
-5,-51,56,0
1,-16,46,0
-4,6,2,0
-5,-49,44,0
-1,17,13,0
-5,27,-13,0
0,-55,70,0
-4,41,-16,0
-1,-64,72,0
1,-21,50,39
-5,8,-7,98
1,-41,69,136
-3,35,3,204
-4,-48,46,281
-4,15,21,341
-5,-29,23,367
1,-9,40,378
-7,1,5,380
-3,-64,69,375
-5,39,-8,
365
-5,-53,53,302
-3,24,11,224
-6,-35,40,150
-3,9,27,84
-8,35,-15,2
0,-56,68,0
-8,36,-9,0
-8,-5,12,0
0,-20,53,0
-8,6,-1,0
-6,-52,53,0
-2,25,8,0
-8,21,-9,0
0,-47,67,0
0,15,23,0
-11,-27,26,0
1,-5,38,0
-6,41,-12,0
-6,-57,68,0
-4,38,-4,0
-9,16,-5,0
1,-43,68,7
-2,24,11,79
-10,-37,40,125
0,8,28,175
-8,-20,22,257
1,-15,42,326
-8,-4,8,364
1,-30,54,373
-2,29,-2
,376
-7,-45,50,374
-1,16,11,368
-8,-35,39,318
0,6,20,254
-4,27,-10,175
-3,-46,63,105
-3,23,-5,26
-4,-42,61,0
-1,16,-4,0
-5,-9,17,0
0,-15,42,0
-5,-7,8,0
-5,-41,51,0
0,15,6,0
-1,3,-2,0
-6,-39,40,0
0,11,24,0
-7,-26,24,0
-2,-53,58,0
-2,31,-7,0
-3,-54,60,0
1,-29,58,0
-6,18,-8,0
1,-48,69,0
-1,19,11,68
-4,-37,33,117
-1,5,34,169
-7,-16,14,252
-1,-20,51,322
-4,7,-6,363
-4,-65,60,375
-4,35,3
,381
-7,-44,43,375
-1,11,23,369
-7,-22,22,324
-1,-8,42,248
-7,0,8,182
-4,-56,68,109
-5,34,-3,28
-4,-49,52,0
-5,23,11,0
-9,24,-9,0
0,-46,70,0
-3,11,24,0
-8,-26,27,0
0,-4,37,0
-6,34,-10,0
-4,-55,63,0
-4,36,-4,0
-10,7,0,0
1,-37,62,0
-3,28,7,0
-8,-41,43,0
0,-51,72,0
-7,39,-16,0
-3,-59,73,3
0,-6,40,69
-9,-7,11,115
1,-24,55,168
-8,12,-5,242
0,-43,65,315
-2,22,8,357
-8,-40,40,368
0,8,22,3
81
-8,-22,25,373
0,-10,36,370
-7,-8,13,340
-4,-50,63,265
-2,26,-2,192
-6,-41,55,123
0,15,6,50
-5,-34,45,0
0,-34,52,0
-4,9,3,0
-6,-26,40,0
1,0,19,0
-2,6,0,0
-3,-35,53,0
0,-4,27,0
-5,-19,19,0
1,-10,40,0
0,18,6,0
-7,-6,8,0
2,-31,50,0
0,16,13,0
-6,-34,37,0
0,9,25,0
-4,30,-9,0
-1,-56,67,0
1,-9,37,60
-6,-8,7,110
1,-25,55,157
-3,38,-4,233
-4,-56,54,306
-3,26,8,355
-7,-42,35,373
0,7,28,380
-7,-15,17,376
0,-19,48,374

-5,42,-13,344
-5,-56,62,268
-4,32,2,194
-7,-41,48,121
-2,16,21,45
-8,-26,27,0
-1,-54,70,0
-7,35,-10,0
-3,-54,65,0
