Šb¢b¢¢b‚j
6,-36,26,24
-2,-30,20,0
13,-48,26,0
10,-50,34,0
2,-22,17,0
11,-34,39,0
-1,-2,22,0
4,-5,34,0
1,16,32,0
-6,20,27,0
-4,18,37,0
-1,26,27,0
-10,13,34,0
-5,10,34,0
-1,4,27,0
-3,-16,25,0
5,-19,21,0
0,-34,24,29
16,-38,24,129
4,-47,27,241
5,-45,30,308
16,-29,19,385
0,-34,37,415
12,4,19,458
-4,-13,51,521
8,35,9,555
2,23,14,543
-10,13,51,470
3,25,12,409
-10,-11,46,343

6,1,8,297
0,-27,27,198
2,-28,26,49
6,-40,17,0
9,-52,31,0
10,-46,25,0
9,-38,17,0
5,-47,39,0
6,-5,14,0
2,-8,12,0
0,-8,57,0
0,31,16,0
-6,-2,48,0
-5,8,61,0
-4,35,9,0
-7,2,40,0
-4,23,23,0
-4,16,13,0
0,-26,37,0
0,-16,16,0
1,-29,18,38
10,-41,28,148
1,-37,22,246
9,-47,27,317
2,-16,24,384
0,-13,9,415
6,-20,55,462
-4,24,15,532
-1,2,50,570
-11,41,18,535
-3,3,47
,470
-7,26,30,396
-10,5,27,334
0,-12,30,270
-4,-13,21,144
9,-38,26,8
5,-35,27,0
7,-36,20,0
9,-46,33,0
2,-25,25,0
10,-31,29,0
11,-30,42,0
-2,6,24,0
3,2,40,0
-1,19,29,0
-7,16,38,0
-1,18,35,0
-8,23,29,0
-12,10,36,0
5,5,24,0
-5,-5,23,0
2,-19,25,0
10,-24,19,2
-1,-39,27,98
15,-39,21,205
4,-48,28,294
13,-30,23,365
3,-32,28,411
11,-4,33,439
0,0,28,493
-7,-11,51,548
5,40,12,555
-9,1,50,497

0,31,14,434
2,18,19,370
-6,-12,36,320
4,-8,14,249
-1,-39,32,87
12,-32,17,0
6,-38,16,0
9,-58,35,0
9,-44,28,0
7,-34,17,0
8,-26,39,0
4,5,11,0
1,-23,55,0
-1,-4,53,0
-3,32,10,0
-6,1,51,0
-5,36,19,0
-5,32,12,0
-6,-2,44,0
-4,3,17,0
-5,-15,27,0
0,-25,24,0
2,-28,20,36
5,-35,17,135
3,-51,36,237
9,-29,11,316
7,-35,43,377
0,-14,23,416
9,-20,41,459
-7,20,27,528
-3,3,40,567
-10,38,26,538
-6,9,4
1,470
-6,7,43,404
-10,23,21,331
1,-20,31,274
-6,-11,22,151
5,-34,21,12
4,-39,30,0
1,-32,22,0
11,-48,29,0
1,-19,22,0
3,-18,14,0
8,-24,46,0
-6,3,31,0
1,0,37,0
2,6,40,0
-5,24,26,0
-5,16,38,0
-5,25,26,0
-10,22,28,0
2,0,30,0
4,-3,23,0
-4,-17,27,0
6,-22,24,0
4,-37,25,70
11,-38,24,177
7,-49,24,270
8,-35,27,339
14,-24,24,400
-1,-30,31,434
9,7,31,480
-3,0,33,534
1,23,36,559
1,40,13,523
-7,
0,48,458
2,28,16,396
-8,-15,38,336
3,-6,19,278
6,-12,15,164
-1,-47,30,9
13,-32,18,0
6,-54,27,0
7,-61,38,0
12,-16,8,0
4,-33,16,0
9,-15,42,0
3,20,8,0
-3,-23,60,0
-2,48,7,0
-4,34,14,0
-5,3,54,0
-5,37,15,0
-8,0,41,0
-5,-13,42,0
-5,1,16,0
-2,-13,24,0
2,-38,26,0
0,-27,17,96
8,-36,18,198
2,-53,36,282
8,-24,7,348
8,-34,48,397
1,2,14,429
5,-17,49,482
-4,27,19,548
-5,3,44,568
-7,39,25,520
-
7,32,24,446
-6,8,39,381
-8,12,18,319
0,-23,31,250
-2,-15,22,109
5,-37,22,0
9,-47,32,0
5,-30,17,0
10,-35,16,0
7,-34,38,0
3,-15,15,0
10,-28,41,0
-5,14,25,0
1,1,39,0
0,11,41,0
-7,30,27,0
-6,13,38,0
-5,23,25,0
-10,17,30,0
3,-6,28,0
3,-10,26,0
-2,-18,23,0
11,-38,22,45
3,-42,27,146
14,-38,22,248
8,-48,29,327
8,-28,24,388
9,-26,24,422
4,-6,41,459
2,15,18,512
-1,0,36,556
-2,31,31,542
0,13,27,473
-7,14,38,402
2,27,15,348
-7,-24,33,301
4,-9,17,190
3,-40,26,49
11,-39,27,0
11,-32,16,0
7,-60,30,0
13,-24,24,0
9
,-12,6,0
5,-42,56,0
6,0,38,0
-1,0,24,0
-1,-24,62,0
-3,56,5,0
-5,29,19,0
-7,5,48,0
-4,44,11,0
-7,-11,41,0
-1,-4,23,0
-3,1,16,0
1,-40,28,0
4,-44,29,68
2,-24,11,174
7,-64,42,266
8,-13,7,336
5,-25,9,388
6,-26,49,423
1,5,18,462
-3,2,49,524
-3,37,12,569
-6,3,51,550
-5,40
,21,470
-10,3,40,399
-3,15,22,336
-8,7,17,291
1,-29,33,171
2,-15,16,33
5,-44,26,0
10,-51,36,0
5,-25,15,0
9,-47,37,0
8,-28,37,0
4,-14,20,0
8,-24,47,0
-2,22,21,0
-3,0,43,0
-3,17,40,0
-8,24,28,0
-7,8,38,0
-3,23,26,0
-7,12,28,0
4,-14,28,0
1,-16,25,0
0,-22,20,0
12,-45,26,91
4,-42,28,190
13,-40,22,281
8,-43,32,354
7,-23,23,403
7,-23,28,438
1,4,40,477
0,14,27,529
-2,1,38,558
-5,36,25,517

0,4,34,456
-7,-5,54,384
2,21,11,336
-5,-29,33,278
7,-14,16,139
1,-48,27,9
3,-49,32,0
8,-35,12,0
8,-47,15,0
8,-45,40,0
6,-14,5,0
2,-42,34,0
0,16,30,0
0,31,0,0
-2,-21,65,0
-3,34,38,0
-3,17,28,0
-7,-20,64,0
-5,49,6,0
-6,-27,42,0
-2,-26,38,0
0,0,12,0
1,-28,22,0
5,-41,31,89
6,-29,9,188
10,-55,29,282
6,-27,27,354
2,-34,19,402
3,-10,40,438
2,0,28,484
0,-18,62,544
-7,46,9,567
-7,-2,56,520

-7,42,15,442
-8,-3,42,373
-3,10,21,313
-9,0,18,253
1,-33,30,110
3,-19,17,0
9,-48,30,0
10,-51,37,0
3,-23,13,0
6,-39,20,0
7,-21,32,0
5,-13,28,0
4,-18,54,0
-2,29,16,0
-6,12,25,0
-2,22,36,0
-8,21,29,0
-7,5,41,0
-2,20,25,0
-9,4,24,0
4,-21,28,0
3,-16,23,0
2,-30,22,21
11,-45,29,135
7,-36,20,236
11,-45,20,313
10,-34,31,387
6,-20,27,415
4,-13,30,468
-2,6,39,521
6,15,23,558
-8,18,46,534
-4,35,21,466
-4,0,40,396
-5,15,2
1,349
0,-21,27,298
2,-18,25,168
9,-37,18,39
1,-49,24,0
12,-41,26,0
9,-46,18,0
7,-55,36,0
10,-8,15,0
4,-16,6,0
3,-20,62,0
0,27,22,0
-1,-13,40,0
-7,46,29,0
-3,57,-2,0
-8,-19,64,0
-8,23,32,0
-3,3,22,0
-5,-36,44,0
0,0,16,0
2,-7,10,0
2,-56,33,79
5,-24,15,187
7,-61,36,282
5,-50,43,343
3,-10,0,400
9,-37,62,426
-3,25,7,480
-2,-14,62,546
-10,50,5,567
-9,15,34,5
14
-6,24,36,439
-10,16,26,362
1,-7,33,312
-8,-4,16,240
3,-38,31,88
6,-24,22,0
2,-38,20,0
10,-49,35,0
5,-24,21,0
6,-40,26,0
12,-40,45,0
-2,4,14,0
2,-13,55,0
0,18,32,0
-8,9,33,0
-3,5,49,0
-6,35,17,0
-10,16,29,0
0,11,33,0
-1,16,19,0
-2,-23,30,0
2,-40,24,55
14,-46,27,84
14,-46,27,158
4,-40,23,254
11,-44,23,327
9,-28,30,394
8,-19,28,422
2,-1,32,472
-3,4,37,525
7,17,23,557
-8,14,43,529
0,27,18,466
2,13,23,402
-10,3,
37,346
6,-8,17,297
-1,-22,29,172
9,-34,20,41
9,-41,20,0
8,-45,29,0
11,-38,17,0
10,-41,18,0
6,-30,40,0
4,-12,9,0
3,-31,49,0
1,33,17,0
4,27,3,0
-5,-10,47,0
-7,49,21,0
-5,-2,41,0
-9,-12,57,0
2,30,7,0
-6,-12,27,0
-2,-17,30,0
7,-24,15,0
0,-47,25,93
9,-35,30,199
5,-42,18,291
7,-39,35,352
0,-16,8,404
4,-35,41,432
-3,18,26,493
-3,-8,40,553
-5,38,24,566
-8,9,42
,507
-7,30,29,439
-8,39,15,361
-3,-19,38,308
-5,1,17,233
0,-33,28,79
7,-27,24,0
0,-28,18,0
12,-54,31,0
5,-20,21,0
3,-20,13,0
11,-33,48,0
0,-2,26,0
2,-10,39,0
1,-7,50,0
-8,33,16,0
-2,8,49,0
-8,34,16,0
-11,12,30,0
-5,-3,41,0
-2,8,18,0
-8,-10,23,0
6,-27,26,0
-1,-29,19,49
5,-41,22,156
10,-49,29,260
7,-35,21,326
12,-36,34,396
2,-17,21,426
8,-7,35,475
-6,8,37,528
0,12,34,557
-4,19,28,525
-5,20,32,458
2,10,32,397
-8,
2,27,338
2,-7,18,293
1,-23,24,181
3,-36,24,39
7,-40,20,0
3,-43,21,0
9,-48,28,0
12,-33,13,0
3,-45,39,0
8,3,12,0
3,-6,16,0
0,-26,56,0
4,41,7,0
0,27,7,0
-8,8,60,0
-2,47,15,0
-6,-6,46,0
-11,-7,53,0
0,14,7,0
-5,-22,28,0
1,-17,26,0
5,-33,18,38
0,-49,27,141
7,-37,26,244
7,-44,20,324
9,-27,35,382
0,-18,16,421
1,-6,52,456
-5,28,16,525
-4,-11,50,565
-6,49,16,532

-8,-2,50,462
-7,38,18,390
-7,-13,33,326
-1,-5,24,261
-2,-22,23,115
6,-37,27,0
5,-29,22,0
8,-44,24,0
11,-50,32,0
3,-15,19,0
8,-37,38,0
9,-23,44,0
-1,10,18,0
2,-9,44,0
-5,33,23,0
-9,32,20,0
-3,8,45,0
-6,32,19,0
-9,3,37,0
3,5,25,0
-6,2,18,0
-6,-16,25,0
8,-30,23,0
0,-35,23,85
10,-40,24,198
6,-49,29,284
9,-33,18,350
10,-31,35,406
4,-13,26,440
3,1,34,492
-3,8,33,544
1,14,33,559
-5,24,28,507
-5,12,34,440
0,11,31,380

-8,2,31,328
3,-16,22,266
4,-21,20,124
7,-44,28,1
13,-40,26,0
6,-47,20,0
10,-43,28,0
13,-22,12,0
2,-45,46,0
6,12,8,0
2,-3,20,0
-4,-25,59,0
3,47,4,0
0,27,15,0
-8,9,54,0
-3,44,11,0
-8,-8,47,0
0,10,16,0
0,5,12,0
-3,-21,30,0
1,-28,24,0
2,-34,17,82
2,-44,26,187
7,-43,27,276
7,-37,19,350
8,-25,36,399
-1,-13,22,437
-4,3,47,490
-2,32,12,554
-7,-6,53,567
-6,48,13,501
-10,-1,51,430
-5,33,15
,356
-5,-20,34,305
-1,-9,22,206
0,-28,22,57
3,-42,28,0
5,-33,23,0
9,-43,25,0
9,-48,34,0
1,-12,17,0
3,-24,18,0
4,-11,43,0
0,11,22,0
1,-9,50,0
-1,11,45,0
-8,29,20,0
-4,9,41,0
-6,35,18,0
-6,-5,39,0
1,-12,38,0
-6,-4,16,0
-1,-19,21,0
9,-37,23,49
3,-35,22,147
12,-52,30,254
6,-30,23,328
13,-35,31,394
0,-13,27,428
6,-5,28,469
0,3,34,517
-3,11,33,558
-2,27,27,531
-3,25,25,459
-6,6,37,398
-
1,8,26,336
-1,-17,23,291
7,-21,24,172
0,-43,25,21
8,-48,31,0
7,-38,9,0
8,-54,23,0
13,-31,28,0
0,-36,22,0
2,-46,53,0
5,23,4,0
1,-4,24,0
0,16,42,0
1,57,3,0
-5,27,22,0
-8,6,48,0
-2,48,5,0
-8,-16,46,0
0,6,18,0
0,4,13,0
-2,-23,27,0
3,-36,23,24
3,-32,15,125
5,-50,30,236
6,-37,26,310
3,-36,19,378
9,-20,34,412
0,-8,28,454
-2,10,43,518
0,39,8,562
-10,-2,56,555

-3,45,11,476
-10,-2,51,405
-4,26,15,338
-7,-23,33,282
0,-16,19,160
2,-31,21,17
4,-43,31,0
4,-35,24,0
5,-32,17,0
8,-45,34,0
2,-9,13,0
4,-24,27,0
-3,1,42,0
-4,27,14,0
-3,-10,51,0
-4,19,41,0
-5,25,26,0
-6,37,16,0
-3,22,18,0
-6,-16,36,0
-2,-5,18,0
-1,-5,18,0
2,-43,24,10
8,-39,29,117
7,-34,8,209
5,-55,30,289
6,-24,18,362
11,-33,36,406
0,0,25,442
5,4,29,486
0,8,33,532
0,14,30,559
-3,22,35,517
-2,19,27,442
-5,7,34,38
5
0,0,22,336
-5,-13,22,281
7,-24,28,150
2,-35,19,5
12,-46,32,0
11,-37,19,0
7,-57,30,0
13,-19,22,0
9,-13,5,0
4,-35,57,0
6,13,32,0
0,-12,32,0
-5,-22,64,0
1,62,-2,0
-9,-22,66,0
-8,15,39,0
-2,20,19,0
-9,-30,48,0
2,8,13,0
3,0,11,0
-2,-50,33,16
10,-22,13,126
5,-59,33,232
7,-55,39,306
7,-17,7,375
4,-42,49,408
0,13,8,448
-3,-17,63,511
0,23,33,561
-11,14,32,552

-5,26,35,481
-10,21,30,402
-5,7,33,349
-6,-4,19,289
-1,-29,32,170
6,-19,15,29
0,-37,23,0
9,-44,32,0
6,-32,20,0
5,-44,26,0
8,-15,28,0
1,-6,13,0
4,-22,57,0
-4,14,34,0
-4,5,30,0
-4,-6,56,0
-5,46,11,0
-7,18,29,0
-6,15,33,0
-5,8,22,0
-4,-21,35,0
1,-7,21,0
0,-9,14,0
6,-48,29,65
8,-44,30,158
10,-34,15,266
8,-55,38,336
8,-16,16,398
8,-33,40,423
2,10,24,476
0,1,38,524
2,11,34,562
-7,22,34,531
0,19,24,466
-2,12,32,394

-3,7,30,352
-1,-8,22,294
1,-25,27,175
9,-32,18,42
3,-41,17,0
13,-44,31,0
8,-44,14,0
5,-56,35,0
13,-8,14,0
1,-41,41,0
4,-20,62,0
2,28,0,0
-1,-18,41,0
-3,51,25,0
1,59,-3,0
-11,-24,69,0
1,54,-2,0
-3,0,24,0
-4,-19,33,0
5,12,8,0
-1,-50,33,0
-1,-52,37,94
8,-22,10,195
3,-65,39,288
12,-12,11,362
-1,-48,41,408
5,13,22,440
-4,-16,45,505
1,37,21,554
-4,46,4,560

-8,-3,61,502
-6,48,6,429
-11,-15,48,360
0,13,11,304
-5,-9,19,217
-1,-32,30,65
3,-23,15,0
7,-52,34,0
9,-43,29,0
5,-29,16,0
4,-43,32,0
5,-8,23,0
0,-5,15,0
0,-13,54,0
0,31,10,0
-8,0,41,0
-6,3,57,0
-3,41,11,0
-9,8,34,0
-4,20,29,0
-5,-5,25,0
-4,-29,39,0
2,-8,14,0
3,-18,14,17
8,-49,31,124
7,-32,21,224
8,-51,26,302
11,-23,28,376
7,-26,25,414
8,-27,46,458
0,17,23,511
1,0,39,548
-6,27,28,54
6
-7,26,29,482
0,11,32,414
-8,10,30,356
3,-12,26,308
0,-15,20,214
9,-38,29,73
9,-36,20,0
7,-47,29,0
10,-47,29,0
10,-42,17,0
8,-30,38,0
12,-5,12,0
0,-35,50,0
1,36,12,0
5,21,3,0
-6,-20,51,0
-3,60,14,0
-6,-15,49,0
-12,-14,63,0
3,40,0,0
-7,-45,49,0
-2,-10,27,0
6,-26,14,0
3,-48,35,94
11,-21,18,202
3,-58,27,292
8,-29,27,357
2,-29,16,409
7,-13,49,437
-5,13,14,498
-3,1,54,552
-2,49,13,560
-8,-3,53,501
-7,41,19,427
-11
,-5,38,355
0,2,23,316
-2,9,8,245
-3,-40,37,92
8,-17,14,0
1,-31,17,0
10,-52,34,0
8,-20,16,0
2,-31,20,0
9,-25,40,0
-1,-2,18,0
2,-20,49,0
1,35,18,0
-6,29,14,0
-6,8,53,0
-4,39,19,0
-9,2,39,0
-7,-5,48,0
-1,17,11,0
-7,-16,27,0
3,-19,26,0
3,-28,17,30
4,-48,27,141
9,-40,29,236
8,-39,18,313
11,-37,38,382
4,-13,13,420
6,-17,47,464
-2,17,23,524
3,4,38,554
-3,24,3
0,535
-5,20,30,468
0,11,35,401
-8,4,23,346
2,-14,25,305
3,-13,19,197
4,-40,29,56
7,-36,17,0
3,-42,17,0
11,-47,28,0
10,-40,21,0
2,-46,41,0
11,-1,10,0
2,-18,17,0
-3,5,49,0
3,17,10,0
-8,-16,61,0
0,58,8,0
1,31,9,0
-9,-17,54,0
-1,35,10,0
-5,-32,35,0
-6,-36,44,0
8,-5,7,0
4,-40,22,63
7,-40,28,173
8,-39,16,268
4,-48,38,336
8,-11,10,396
0,-36,51,426
5,1,42,469
-2,9,22,532
-5,16,48,564
-6,3
3,18,531
-9,-8,55,461
-6,44,14,384
-10,-13,39,329
-2,1,21,260
-1,-26,24,111
6,-32,23,0
3,-35,22,0
4,-50,32,0
8,-30,23,0
6,-19,14,0
6,-41,42,0
11,-17,41,0
0,2,25,0
-1,-16,54,0
-3,40,10,0
-7,-3,52,0
-4,11,48,0
-6,33,16,0
-6,-8,45,0
1,14,18,0
-5,-22,28,0
0,-32,35,0
6,-19,15,29
6,-47,28,135
10,-49,32,240
8,-31,16,317
10,-47,36,386
4,-9,20,422
7,-23,41,459
-1,20,24,521
2,-2,39,555
1,9,44,544
-5,34,19,471
-3,-2,41,40
6
-6,17,18,339
3,-25,33,305
5,-18,28,188
0,-32,21,45
12,-42,28,0
6,-45,17,0
8,-59,35,0
14,-25,12,0
0,-43,44,0
9,-14,33,0
2,-12,25,0
-3,-23,61,0
7,45,1,0
0,15,21,0
-10,21,48,0
2,23,16,0
-10,-16,57,0
3,-11,14,0
15,-15,17,0
0,-49,23,4
0,-49,23,33
-1,-53,34,129
10,-36,30,243
7,-43,19,319
4,-39,33,384
7,-13,13,422
0,-23,56,458
0,31,8,513
-4,4,27,560
-4,20,2
8,541
-12,11,21,473
-20,11,34,399
-4,14,18,330
-4,-20,36,282
1,-9,14,161
-3,-41,31,19
8,-30,21,0
3,-43,24,0
8,-42,29,0
11,-23,23,0
0,-33,27,0
7,-33,46,0
-3,15,16,0
0,-11,52,0
-2,19,38,0
-8,21,28,0
-6,-2,55,0
-4,42,9,0
-7,23,19,0
-2,-6,38,0
-4,-3,17,0
-4,-25,31,0
7,-28,20,22
3,-38,21,117
11,-50,33,236
7,-41,28,312
8,-35,19,380
10,-24,38,420
6,-9,22,458
0,3,44,511
1,25,20,556
-1,0,45
,555
-4,40,18,481
-7,-5,43,414
0,20,24,352
-6,8,13,320
2,-30,36,230
4,-15,12,77
9,-53,36,0
12,-39,25,0
6,-51,23,0
14,-34,27,0
13,-19,10,0
2,-39,46,0
8,14,9,0
-1,-10,31,0
1,23,33,0
5,48,3,0
-4,14,31,0
-6,21,39,0
-1,18,23,0
-13,-17,54,0
3,15,9,0
3,-8,17,0
-4,-33,30,0
7,-20,15,41
1,-47,27,150
9,-41,27,255
7,-38,18,327
4,-33,33,392
5,-9,18,423
-2,-22,40,466
0,20,29,525
-7,4,35,566
-5,35,32,542
-6,13,37,466
-14,-3,
56,393
-2,32,8,328
-8,-27,39,281
2,-6,14,153
-1,-38,29,10
8,-32,23,0
7,-38,21,0
7,-44,27,0
8,-36,29,0
3,-19,19,0
6,-25,49,0
0,4,32,0
0,0,31,0
-3,-6,52,0
-4,29,34,0
-6,16,34,0
-9,22,29,0
-5,40,8,0
-5,-15,43,0
0,-9,33,0
-2,-8,20,0
0,-28,29,0
6,-34,21,73
7,-38,20,176
9,-51,36,269
8,-34,30,342
7,-33,21,400
7,-18,34,434
6,-3,28,477
-2,12,41,533
-3,13,26,558

-4,5,46,520
0,35,14,448
-5,-7,48,386
0,15,18,324
-6,-4,13,285
4,-31,33,148
4,-26,13,12
12,-49,38,0
7,-40,10,0
6,-56,27,0
16,-24,21,0
-1,-41,32,0
4,-32,51,0
4,18,8,0
-5,-15,37,0
3,35,24,0
4,50,4,0
-10,-13,65,0
-6,25,32,0
-3,10,27,0
-5,-10,31,0
5,10,9,0
-2,-38,35,0
-3,-40,31,37
10,-27,15,146
2,-55,33,254
12,-30,16,328
0,-43,32,397
10,-4,24,426
-4,-17,42,474
3,26,24,533
1,35,10,568
-11,3,59,534
-1,40,11,458
-13,
-3,51,385
3,21,11,321
-8,-28,38,267
3,-14,13,121
5,-23,16,0
4,-43,29,0
8,-37,22,0
6,-38,24,0
6,-33,32,0
8,-15,23,0
3,-30,38,0
-2,16,29,0
1,23,13,0
-7,-1,56,0
-6,38,27,0
-5,8,38,0
-8,-4,53,0
-3,37,11,0
-4,2,28,0
-2,-12,30,0
1,-13,17,0
2,-35,27,16
8,-36,26,108
8,-38,19,222
7,-49,35,295
11,-28,26,373
6,-33,28,412
4,-8,32,453
1,-2,33,507
2,20,30,552
0,29,1
5,553
-7,11,46,493
-1,28,18,416
-7,-7,43,365
0,5,13,309
-3,-15,16,237
7,-30,32,86
0,-37,16,0
13,-46,32,0
10,-37,13,0
6,-56,33,0
14,-13,18,0
6,-25,13,0
5,-16,49,0
2,15,10,0
-6,-18,44,0
2,50,22,0
2,47,7,0
-6,-5,43,0
-5,34,22,0
-5,-7,33,0
-12,-34,47,0
7,8,8,0
4,-19,18,0
0,-42,27,42
9,-32,16,142
1,-55,28,253
12,-37,24,326
3,-32,20,394
8,-24,39,422
-2,4,21,468
-2,-2,50,532
-4,37,13,570
-12,5,46,533
-2,33,24,460
-11
,11,39,384
-2,8,23,328
-7,-13,27,267
-2,-26,25,113
6,-26,18,0
-3,-43,29,0
11,-40,28,0
4,-34,21,0
1,-43,31,0
9,-8,20,0
1,-11,17,0
1,-9,53,0
0,27,20,0
-9,-4,45,0
-5,41,21,0
0,40,10,0
-11,-2,50,0
-7,27,26,0
-4,-7,27,0
-6,-28,40,0
3,-5,13,0
1,-41,27,29
5,-48,33,124
8,-29,17,229
6,-56,32,305
13,-17,21,378
5,-35,34,415
-1,-4,48,538
3,24,25,545
3,24,25,558
-2,31,17,541
-5,12,44,471
-3,24,22,398
-4,-9,36,354
4,-2,24,29
6
0,-18,20,197
8,-34,30,50
0,-42,16,0
8,-49,31,0
11,-41,14,0
6,-49,36,0
9,-27,34,0
2,-28,18,0
0,-33,45,0
5,28,14,0
3,9,15,0
-6,13,52,0
-2,58,14,0
-8,-16,52,0
-1,43,11,0
5,32,6,0
-9,-35,46,0
1,1,21,0
4,-35,23,0
-7,-59,37,53
17,-19,11,164
0,-62,36,267
12,-24,19,340
-2,-38,24,405
10,-9,36,433
-4,2,27,483
-8,-17,53,547
1,46,12,569
-11,-3,52,509
-4,41,17,43
8
-11,-2,43,363
0,6,20,318
-5,-21,27,236
-5,-38,37,76
11,-15,12,0
-2,-49,35,0
9,-35,21,0
9,-25,15,0
1,-41,36,0
8,0,19,0
-1,-9,26,0
-2,-21,53,0
3,35,12,0
-10,-6,53,0
-7,14,52,0
-2,33,14,0
-13,-1,47,0
-2,27,17,0
-6,-20,30,0
1,-13,26,0
7,-6,10,0
