™©iªb’²bŠŠªj
2,-31,26,0
9,-40,20,0
13,-53,31,0
2,-23,22,0
12,-33,31,0
9,-27,4
1,0
0,0,24,0
6,-6,38,0
-3,19,27,0
-9,20,28,0
0,20,35,0
-3,25,26,0
-11,10,35,0
4,9,26,0
-6,-4,26,0
3,-17,25,0
9,-21,18,0
-2,-39,27,63
17,-40,22,172
3,-47,29,268
14,-31,21,337
0,-35,30,398
2,-27,39,424
7,5,18,474
-6,-10,54,535
6,38,7,559
-3,14,28,516
-6,21,37,447
1,13,24,384
-7,-5,35,332
3,-10,15,268
0,-36,31,127
6,-31,19,4
4,-43,20,0
8,-53,32,0
9,-40,22,0
6,-42,22,0
4,-46,42,0
4,1,7,0
3,-12,22,0
-2,4,46,0
0,39
,7,0
-3,21,16,0
-5,16,51,0
-5,27,15,0
-6,-2,47,0
-3,20,18,0
-6,5,15,0
2,-25,35,0
0,-21,24,0
1,-31,18,61
10,-44,34,171
4,-34,16,264
9,-47,32,327
6,-31,40,391
3,-15,15,421
-3,-9,52,482
-2,18,16,546
-4,14,47,569
-8,32,24,509
-5,8,43,445
-10,30,26,367
-5,-4,27,316
-2,-13,29,232
-1,-16,19,74
8,-41,29,0
0,-36,29,0
12,-39,18,0
7,-39,36,0
1,-18,22,0
12,-31,36,0

-5,0,27,0
1,6,24,0
4,-2,37,0
-6,24,29,0
-10,24,30,0
-1,17,33,0
-11,19,29,0
4,5,30,0
2,1,25,0
-8,-10,27,0
5,-21,20,0
9,-27,17,28
0,-40,27,122
14,-42,23,233
4,-45,31,309
15,-25,20,379
0,-33,32,415
9,6,29,444
4,9,19,495
-6,-4,52,548
2,38,8,553
-5,11,32,487
-5,20,32,421
-2,8,31,357
-3,-10,27,308
5,-15,16,218
0,-41,30,65
9,-37,24,0
4,-41,17,0
6,-55,29,0
11,-35,21,0
5,-39,25,0
5,-43,48,0
2,11,7,0
1,-8,27,0
0,13,39
,0
0,45,3,0
-3,24,23,0
-5,15,47,0
-5,28,18,0
-8,-3,44,0
0,8,20,0
-5,-1,17,0
1,-26,30,0
1,-32,25,3
0,-30,15,102
9,-53,37,210
7,-26,13,293
9,-31,11,355
6,-30,43,403
2,-8,16,437
-4,-2,50,500
-4,20,17,558
-6,18,46,559
-9,40,23,487
-7,5,42,423
-7,26,23,351
-3,-12,28,300
-2,-16,29,192
0,-22,16,45
9,-45,33,0
1,-37,28,0
11,-41,20,0
10,-50,35,0
0,-14,16,0
11,-31,41,0
0,-14,43,0
0,10,26,0
2
,0,41,0
-8,29,25,0
-8,23,31,0
-1,18,31,0
-12,15,32,0
-6,3,34,0
0,-8,24,0
-7,-15,25,0
8,-26,19,0
1,-41,28,76
3,-38,28,174
12,-48,22,272
5,-40,30,340
14,-23,20,398
1,-27,38,432
5,12,24,481
2,9,19,529
-4,5,50,556
0,37,10,522
-3,7,34,456
-5,20,30,391
0,0,28,337
0,-16,29,288
4,-5,16,183
1,-38,26,37
11,-38,26,0
7,-44,15,0
8,-61,32,0
12,-23,19,0
2,-41,28,0
6,
-40,54,0
1,21,4,0
1,-9,32,0
0,-21,63,0
-1,53,4,0
-6,-10,62,0
-6,13,42,0
-6,27,20,0
-7,-10,45,0
-2,1,19,0
1,-18,25,0
1,-35,27,0
3,-29,22,86
3,-26,11,187
6,-60,41,271
7,-17,8,341
8,-45,45,389
-3,5,12,427
5,-4,23,469
-3,7,46,532
-7,21,22,564
-6,21,43,524
-9,25,27,450
-8,4,42,386
-6,19,22,321
-4,-17,28,253
-1,-21,24,112
2,-26,16,0
8,-48,36,0
2,-37,29,0
9,-41,19,0
9,-47,35,0
1,-9,14,0
8,-19,23,0
-3,-5,42,0
0,11,26,0
-1,1,41,0
-4,19,35,0
-5,22,32,0
-3,18,29,0
-7,24,25,0
-2
,-5,30,0
4,-11,26,0
-5,-14,23,0
9,-34,19,10
9,-41,26,115
7,-36,23,219
11,-50,25,304
6,-32,27,369
12,-22,24,409
0,-16,39,451
3,17,22,506
-3,-2,45,554
-4,14,46,541
0,31,13,474
-9,-1,51,402
3,21,11,351
-5,-26,37,304
0,-15,28,184
8,-27,15,43
5,-49,32,0
10,-34,11,0
8,-48,18,0
8,-43,39,0
4,-19,5,0
3,-47,38,0
2,18,23,0
0,25,0,0
0,
-16,40,0
-3,38,31,0
-6,11,33,0
-6,-18,63,0
-5,49,5,0
-5,18,23,0
-1,-21,38,0
-3,0,12,0
2,-27,22,0
6,-41,31,58
3,-22,17,165
10,-56,32,265
5,-26,24,338
5,-38,20,392
1,-8,37,422
3,-5,30,469
-1,-18,62,534
-6,43,7,566
-5,-1,56,525
-7,43,16,448
-7,-1,44,379
-5,14,18,317
-9,-1,17,255
3,-32,33,116
1,-16,15,0
9,-50,33,0
8,-49,36,0
5,-26,12,0
9,-44,23,0
5,-16,30,0

6,-18,32,0
4,-22,53,0
-2,24,15,0
-4,8,28,0
-4,26,35,0
-6,36,24,0
-5,7,37,0
-4,15,31,0
-8,5,25,0
4,-18,30,0
0,-13,23,0
2,-31,20,0
10,-43,23,102
2,-38,25,209
13,-47,22,290
9,-35,32,364
9,-23,24,404
2,-16,31,447
0,8,37,488
3,16,22,540
-5,6,45,553
-2,35,18,497
-4,0,41,433
-9,2,47,369
5,10,14,321
-5,-26,36,249
9,-19,12,109
0,-50,28,0
8,-46,33,0
8,-37,12,0
8,-50,20,0
9,-33,35,0
10,-8,9,0
3,-44,47,0
3,-16,59,0
2,22
,3,0
-2,-20,48,0
-5,51,23,0
-4,-2,41,0
-6,-16,62,0
-2,45,6,0
-4,1,25,0
-2,-19,34,0
3,-7,11,0
1,-39,24,10
7,-35,31,121
7,-38,12,225
5,-52,43,298
8,-13,16,373
4,-43,34,405
-2,7,28,449
0,-10,40,510
-3,32,28,561
-8,44,7,549
-5,-1,57,485
-10,42,15,403
-6,-9,41,344
-5,8,18,290
0,-28,29,186
3,-36,31,49
0,-19,15,0
11,-54,34,0
9,-48,35,0
4,-24,11,0
10,-38,45,0

3,-9,26,0
5,-18,38,0
3,-15,53,0
-5,28,16,0
-2,8,48,0
-3,29,32,0
-9,15,31,0
-7,3,38,0
-3,18,23,0
-8,-3,24,0
4,-21,30,0
0,-15,19,0
3,-38,21,63
9,-45,30,166
9,-37,20,259
10,-46,25,336
7,-29,27,396
11,-22,26,424
0,-7,34,476
0,10,34,529
-1,14,28,555
-7,24,37,513
0,29,16,446
-6,1,47,375
0,12,16,337
-3,-27,29,279
4,-21,20,125
11,-29,17,0
2,-48,26,0
10,-41,23,0
10,-40,12,0
6,-50,39,0
9,-3,8,0
4,-21,16,0
0,-4,54,0
1,35
,8,0
3,18,5,0
-6,8,63,0
-5,57,13,0
-5,-11,48,0
-8,-10,57,0
0,34,5,0
-3,-37,44,0
0,-13,31,0
5,-21,13,0
-1,-52,29,86
8,-29,25,193
7,-48,18,285
8,-35,36,348
1,-21,8,400
4,-21,56,427
-4,21,17,487
-2,-15,48,550
-5,44,19,559
-8,2,48,505
-7,36,24,430
-10,1,32,357
2,-2,29,312
-5,5,15,244
0,-37,32,92
6,-22,19,0
-2,-25,15,0
13,-56,35,0
4,-18,18,0
2,-24,15,0
10,-
30,43,0
-1,3,17,0
5,-16,44,0
-1,29,26,0
-8,29,16,0
-1,8,46,0
-3,31,24,0
-10,8,34,0
-4,-1,42,0
-5,12,19,0
0,-26,32,0
7,-24,24,0
0,-28,20,31
6,-42,26,137
7,-44,28,240
7,-39,20,308
13,-36,32,384
3,-18,23,414
7,-8,35,459
-5,6,38,512
0,11,31,549
-3,17,31,534
-6,24,32,470
0,10,30,406
-8,1,44,346
4,0,13,309
0,-25,29,222
5,-30,20,67
12,-38,22,0
5,-46,25,0
10,-44,21,0
12,-37,16,0
4,-43,40,0
7,-1,8,0
2,-17,23,0
-3,8,46,
0
4,40,2,0
0,15,16,0
-9,20,53,0
-2,53,7,0
-6,-12,51,0
-2,31,14,0
0,16,10,0
-2,-32,41,0
0,-13,24,0
3,-33,19,37
8,-43,32,140
6,-33,24,242
7,-49,24,315
8,-25,31,378
0,-24,17,413
1,-4,49,456
0,11,18,518
-4,-12,55,561
-8,50,13,533
-8,-4,52,464
-8,41,16,392
-7,-12,35,329
-2,-3,24,268
-2,-23,22,123
7,-35,26,2
4,-24,21,0
9,-48,26,0
12,-53,34,0
2,-16,16,0
11,-4
1,40,0
7,-21,43,0
0,4,22,0
3,-12,47,0
-5,34,19,0
-5,5,45,0
-2,12,44,0
-9,30,19,0
-10,2,38,0
3,8,27,0
-7,2,18,0
-4,-17,24,0
7,-27,22,0
0,-34,22,76
15,-50,30,192
4,-46,30,278
9,-37,18,345
11,-32,33,404
6,-13,25,436
3,15,31,549
2,22,27,554
2,22,27,557
-6,20,33,501
-5,16,29,434
-1,8,33,369
-3,-3,20,328
5,-13,21,255
2,-20,23,97
6,-41,25,0
4,-39,16,0
7,-47,24,0
11,-40,24,0
5,-40,24,0
2,-42,43,0
6,6,6,0
2,-14,28,0
-
3,-23,63,0
3,45,0,0
-8,-9,67,0
-8,21,47,0
-1,24,16,0
-9,-13,55,0
1,23,11,0
0,3,14,0
-2,-31,37,0
1,-19,18,0
1,-39,20,90
9,-44,32,199
6,-33,15,282
6,-45,25,348
8,-19,29,400
1,-22,26,434
-3,8,42,492
-4,9,24,550
-5,-7,58,567
-6,49,10,499
-6,-5,56,435
-7,40,14,360
-5,-21,36,309
-3,-6,20,219
1,-29,22,68
4,-43,31,0
2,-28,22,0
10,-49,26,0
10,-50,34,0
2,-12,12,0
12,-36,50,0
1,-8,40,0
1,3,24
,0
1,-12,51,0
-8,42,13,0
-8,24,25,0
-3,14,41,0
-6,39,15,0
-7,-7,41,0
0,3,20,0
-6,-4,16,0
7,-32,29,0
7,-31,23,33
2,-36,20,132
11,-52,29,243
6,-29,34,399
-2,-14,25,406
-2,-14,25,423
7,-5,34,462
1,4,34,512
-3,13,35,554
-2,25,26,530
-7,13,35,461
-4,11,30,396
-2,7,31,329
0,-14,24,291
5,-20,23,178
0,-41,22,25
10,-46,29,0
5,-39,15,0
9,-55,37,0
14,-32,24,0
1,-
40,26,0
9,-2,29,0
4,14,6,0
1,-14,34,0
0,24,31,0
2,49,0,0
-9,-10,65,0
-7,20,39,0
-2,21,23,0
-6,-8,37,0
1,12,12,0
-2,-27,31,0
-1,-36,31,0
9,-25,17,82
5,-49,30,183
6,-37,22,273
8,-27,9,342
4,-43,43,391
0,0,9,422
1,-17,34,465
-3,17,35,532
-5,8,29,564
-6,30,36,532
-7,17,32,456
-8,18,34,391
-5,30,11,320
-3,-26,36,259
0,-9,19,136
0,-33,23,1
8,-40,29,0
3,-32,20,0
9,-48,27,0
8,-44,37,0
0,-11,11,0
8,-30,53,0
-3,2,36,0

1,3,30,0
-1,-8,54,0
-4,25,38,0
-6,19,31,0
-5,19,32,0
-7,37,15,0
-3,-12,40,0
-2,-1,21,0
-5,-7,17,0
7,-39,25,1
7,-38,25,89
7,-34,18,192
8,-54,34,276
8,-25,18,345
11,-35,34,399
1,-4,25,435
6,0,30,477
0,7,34,524
-3,14,32,555
-2,22,31,513
-3,17,31,444
-4,10,32,381
-2,2,25,319
0,-22,26,269
7,-22,26,139
1,-33,18,1
13,-45,31,0
7,-43,12,0
6,-58,32,0
13,-19,18,0

1,-44,35,0
6,-32,55,0
2,19,6,0
-2,-18,41,0
0,39,27,0
2,54,0,0
-4,7,40,0
-6,24,31,0
-4,13,27,0
-9,-25,50,0
1,9,12,0
1,-5,16,0
0,-44,31,0
7,-31,21,76
3,-38,19,177
7,-53,37,271
8,-22,8,340
2,-45,30,392
7,-5,24,423
0,-17,40,471
0,25,27,531
-2,39,6,566
-8,1,60,537
-3,43,11,454
-11,-3,50,387
-2,20,13,320
-3,-27,35,258
1,-14,18,122
3,-19,15,0
6,-47,32,0
6,-32,20,0
8,-32,16,0
8,-38,39,0
5,-13,24,0
6,-28,36,0
-3,14,30
,0
2,26,10,0
-4,-3,56,0
-6,33,32,0
-6,12,34,0
-7,-2,46,0
-5,33,14,0
-4,6,26,0
0,-16,33,0
0,-10,15,0
3,-33,22,8
8,-40,26,101
10,-35,17,217
6,-53,38,293
8,-30,29,363
8,-29,21,404
3,-15,34,447
3,4,31,494
0,11,32,542
-4,19,30,549
-3,21,30,492
-4,14,33,421
-3,8,31,368
-3,-7,22,308
-4,-17,22,219
9,-26,24,86
1,-41,20,0
13,-42,30,0
8,-38,12,0
7,-59,37,0
13,-8,12,0
4,-22,9,0
5,-17,56,0
3,2
8,15,0
-3,-24,48,0
-5,-6,63,0
0,54,0,0
-4,-8,47,0
-6,34,23,0
0,52,0,0
-8,-39,50,0
-2,-15,31,0
3,-9,12,0
0,-52,35,30
9,-26,20,137
4,-48,20,236
8,-44,35,308
5,-23,9,375
7,-31,50,405
3,10,16,450
-2,-21,50,519
0,39,18,561
-10,2,47,543
-4,37,22,472
-11,7,39,398
-8,-9,48,344
-2,14,12,282
-4,-32,38,157
4,-14,12,19
1,-45,28,0
8,-51,37,0
6,-25,17,0
5,-47,33,0
9,-31,38,0
0,-9,15,0
5,-26,46,0
-1,27,23,0
-2,26,13,0
-5,7,5
4,0
-4,40,23,0
-7,6,37,0
-4,25,28,0
-2,27,13,0
-3,-28,39,0
1,-16,28,0
2,-17,15,0
9,-48,31,86
8,-37,29,181
9,-40,17,273
9,-45,37,342
5,-17,13,400
8,-27,44,426
1,10,23,481
0,2,33,526
0,18,30,559
-6,21,34,518
-1,17,30,447
-6,13,33,378
0,2,25,343
-1,-13,23,279
4,-26,26,145
7,-35,18,14
1,-44,21,0
12,-42,26,0
9,-48,21,0
6,-52,41,
0
11,-5,6,0
3,-26,15,0
2,0,52,0
3,36,6,0
5,13,10,0
-6,10,60,0
-2,64,7,0
-8,-18,53,0
-5,42,14,0
4,38,3,0
-7,-40,47,0
-2,-6,27,0
5,-25,16,0
-4,-58,35,75
13,-21,17,187
3,-57,28,279
9,-30,27,344
1,-31,16,400
8,-14,45,428
-3,6,18,481
-4,-22,57,544
-3,50,11,560
-9,-4,53,506
-5,41,17,427
-10,-1,41,358
0,5,22,314
-5,-18,24,226
-3,-37,34,74
8,-16,14,0
3,-48,31,0
8,-37,25,0
6,-20,13,0
5,-46,38,0
11,-24,40,0
-1,-7,21,0

-2,0,48,0
0,36,14,0
-5,24,13,0
-5,11,51,0
-5,35,15,0
-9,2,43,0
0,22,24,0
-3,18,10,0
-2,-31,39,0
3,-17,26,0
2,-25,17,31
10,-50,32,150
8,-30,15,246
9,-54,34,316
11,-37,40,387
3,-15,14,416
4,-17,45,472
0,15,21,525
3,6,40,554
-2,26,30,528
-6,18,33,462
-2,15,30,388
-6,4,27,345
3,-14,26,289
0,-20,23,172
4,-35,28,42
6,-37,16,0
10,-50,32,0
11,-44,26,0
8,-47,24,0
9,-18,29,0
11,-5,5,0
0,-31,
60,0
0,12,44,0
2,6,18,0
-9,-18,66,0
0,61,0,0
1,23,12,0
-11,1,51,0
-1,46,7,0
-7,-36,41,0
-7,-36,45,0
8,-2,3,0
3,-43,21,49
8,-37,29,158
5,-38,16,254
5,-52,38,324
9,-9,5,384
0,-37,28,414
6,4,40,451
-2,0,27,513
-6,-19,60,559
-4,55,6,544
-9,-10,60,470
-6,48,12,393
-11,-16,43,333
0,7,17,279
-2,-28,28,147
5,-27,23,17
7,-19,15,0
5,-54,33,0
9,-27,21,0
6,-19,14,
0
7,-41,44,0
8,-11,35,0
0,-10,27,0
2,-19,55,0
-1,41,9,0
-7,-4,59,0
-4,18,46,0
-7,27,17,0
-12,-9,48,0
2,22,16,0
-3,7,12,0
0,-31,37,0
5,-16,9,0
1,-38,19,73
13,-47,32,188
9,-32,17,276
9,-48,39,344
11,-26,35,403
5,-18,18,433
2,-4,44,490
-1,13,23,543
0,14,40,558
-5,33,25,496
-4,8,33,436
-2,18,32,362
-4,-6,23,329
3,-17,26,246
1,-28,20,100
7,-46,31,0
5,-35,14,0
9,-55,34,0
11,-42,24,0
5,-42,25,0
11,-12,28,0
10,-1,7,0

-5,-21,62,0
0,19,33,0
-2,4,28,0
-9,-9,67,0
3,52,0,0
0,14,24,0
-10,9,40,0
3,34,3,0
-7,-40,40,0
-4,-28,37,0
10,-17,9,7
-2,-53,35,118
10,-29,14,232
2,-56,33,312
6,-39,33,376
6,-15,12,415
2,-24,54,450
0,26,8,509
-6,-10,60,558
-2,53,8,547
-6,15,32,478
-11,19,37,401
-6,14,21,334
-2,-16,36,280
1,-8,14,168
-2,-41,31,20
6,-27,18,0
3,-43,24,0
9,-42,30,0
10,-22,2
2,0
0,-37,31,0
4,-2,31,0
-3,11,14,0
0,-12,56,0
-2,24,34,0
-8,15,32,0
-8,-3,57,0
-4,45,4,0
-8,21,23,0
0,-1,39,0
2,15,13,0
-5,-28,33,0
7,-22,18,0
6,-24,13,74
9,-50,30,188
8,-35,25,272
8,-42,21,341
10,-44,41,400
3,-6,11,432
4,-20,51,488
0,25,19,540
-1,0,43,556
-2,19,38,506
-4,23,24,436
0,5,41,379
-7,8,17,327
-1,-18,26,271
6,-14,22,129
0,-41,24,8
12,-38,24,0
6,-51,24,0
8,-56,35,0
13,-25,12,0
3,-36,45,0
12,-2,26,0

-2,-19,39,0
-6,-15,60,0
7,41,0,0
-4,5,36,0
-6,32,32,0
2,48,0,0
-14,-17,59,0
5,22,3,0
0,-12,19,0
-3,-25,31,0
8,-12,10,10
-1,-53,31,125
11,-35,24,241
6,-45,21,317
6,-30,33,382
2,-16,16,420
1,-13,54,458
1,24,23,519
-7,-4,41,561
-4,42,28,540
-8,6,40,471
-9,29,27,402
-2,38,6,336
-7,-29,45,292
1,0,12,185
-3,-41,30,31
10,-27,20,0
6,-35,20,0
7,-48,32,0
8,-35,27,0
1,-23,18,0
8,-22,47,0
1,8
,27,0
0,14,16,0
-2,-3,54,0
-7,42,11,0
-6,7,40,0
-5,30,25,0
-5,42,8,0
-5,-16,48,0
0,-2,31,0
-3,-11,20,0
5,-32,26,0
8,-27,18,56
6,-40,24,165
8,-48,33,255
8,-27,14,330
9,-39,24,390
7,-15,33,427
5,-11,31,471
0,14,35,526
-2,9,30,556
-3,5,47,530
-2,36,16,452
-6,-5,44,391
-2,17,18,326
0,-28,32,285
4,-28,35,151
1,-24,14,15
12,-50,34,0
7,-40,10,0
7,-56,28,0
15,-24,20,0
-1,-43,34,0
5,-28,47,
0
4,9,9,0
-4,-19,45,0
4,39,19,0
2,42,5,0
-10,-6,62,0
-4,32,23,0
-5,4,35,0
-12,-18,51,0
5,10,10,0
-4,-36,36,0
-2,-31,24,18
9,-34,18,117
4,-48,33,231
10,-33,18,309
0,-43,32,380
10,-6,18,414
-3,-23,47,461
2,28,19,520
-1,25,13,564
-9,9,54,544
-2,37,14,469
-13,2,51,400
0,22,11,336
-6,-13,30,289
-2,-13,26,149
4,-24,20,10
2,-40,29,0
6,-37,20,0
5,-42,25,0
8,-31,30,0
8,-14,20,0
3,-32,40,0

-3,16,24,0
0,17,16,0
-6,3,52,0
-5,40,23,0
-5,4,45,0
-8,1,51,0
-5,35,12,0
-7,0,32,0
0,-8,26,0
1,1,15,0
-2,-14,21,0
5,-39,28,50
5,-32,19,144
10,-54,30,255
10,-27,23,330
8,-37,29,393
8,-32,45,425
3,6,15,469
-1,-7,49,524
-1,27,16,558
-5,10,47,524
-2,30,27,445
-8,5,34,386
2,9,29,334
-3,-15,19,291
7,-26,29,160
8,-18,13,18
5,-52,32,0
10,-37,14,0
8,-44,15,0
11,-39,35,0
3,-28,15,0
-1,-41,41
,0
8,19,16,0
-5,-20,49,0
-4,3,53,0
0,40,11,0
-8,-7,50,0
-2,38,15,0
3,41,6,0
-10,-27,48,0
6,5,10,0
1,-22,22,0
-5,-44,34,4
14,-23,14,103
1,-53,31,220
10,-37,25,300
2,-36,22,374
9,-19,35,409
-3,-5,23,454
-1,3,48,509
2,36,15,561
-13,1,51,550
0,40,17,488
-12,4,47,417
-12,1,47,354
1,11,13,297
-6,-29,36,202
7,-14,11,52
-3,-44,31,0
6,-42,32,0
7,-34,20,0
3,-44,31,0
10,-26,31,0
0,-19,22,0
1,-27,49,0
-1,26,17,0
-7,-8,47,
0
-6,10,51,0
-2,34,16,0
-8,1,47,0
-7,32,19,0
-1,28,13,0
-5,-26,39,0
3,-2,14,0
3,-17,18,0
4,-46,31,76
9,-35,24,170
8,-43,19,271
9,-43,37,337
6,-20,13,397
7,-26,48,426
4,10,15,481
0,-8,43,532
2,28,24,561
-7,9,41,524
0,28,21,453
-3,24,20,381
-3,-6,40,336
-2,0,12,290
3,-35,36,168
8,-26,13,24
1,-44,20,0
12,-43,27,0
7,-48,22,0
6
,-52,38,0
13,-13,11,0
1,-32,21,0
5,2,43,0
6,26,13,0
-8,-20,55,0
2,59,9,0
1,29,16,0
-8,-18,58,0
0,48,10,0
-9,-26,43,0
-8,-32,44,0
8,3,7,0
2,-33,24,0
5,-34,26,66
14,-20,14,171
0,-61,34,272
12,-27,18,342
-1,-38,26,405
9,-8,35,432
-5,-4,27,487
-1,11,42,544
-7,28,22,559
-7,11,49,505
-2,44,13,430
-14,-4,45,362
3,12,16,306
-6,-23,32,224
1,-23,20,70
0,-34,22,0
-1,-49,32,0
11,-35,21,0
2,-39,27,0
3,-40,37,0
4,-5,14,0
-3
,-18,27,0
0,5,43,0
2,35,9,0
-10,-6,56,0
-8,19,49,0
-3,28,17,0
-12,4,44,0
-1,32,17,0
-7,-20,34,0
-5,-29,40,0
4,-5,10,0
1,-49,30,58
8,-47,32,151
9,-30,16,255
6,-55,37,317
10,-12,14,390
7,-37,43,417
2,16,19,476
0,12,19,531
1,6,46,560
-7,29,21,528
-1,9,40,463
-1,25,24,390
-9,-2,36,349
3,-5,22,291
2,-23,25,184
11,-34,25,32
6,-33,16,0
11,-49,34,0
10,-41,14,0
8,-45,24,0
12,-20,28,0
0,-30,
29,0
0,-22,50,0
6,25,9,0
0,-3,26,0
-5,33,40,0
2,55,7,0
-11,-18,59,0
-10,15,40,0
4,9,16,0
-6,-26,39,0
6,8,12,0
1,-48,31,0
-6,-55,36,86
14,-23,11,189
0,-64,37,284
15,-15,14,354
-3,-45,34,410
9,6,30,435
1,18,15,487
-7,-16,55,550
-2,52,8,561
-11,-9,61,496
-3,49,7,430
-6,27,20,358
-5,-14,39,304
-1,1,15,225
-4,-39,34,67
9,-18,12,0
0,-40,27,0
10,-45,30,0
8,-25,18,0
0,-41,31,0
11,-9,27,0

